12859,72549,,0.0,72589,,0.0,8070,141725469,
12860,82549,,1.0,82589,,0.0,8071,141725513,
12861,92549,,0.0,92589,,0.0,8070,141725587,
12862,8070,189504962,,82271,188470844,,8071,141725639,
12863,72519,,0.0,82270,188470917,,8070,141725721,
12864,82519,,0.0,9070,188470920,,8071,141725772,
12865,92519,,0.0,8071,188471241,,8070,141725835,
12866,5521,1892549329,,8070,188473441,,8071,1417225897,
12867,8071,190282458,,82170,188473845,,8070,141725933,
12868,7529,,0.0,72549,,0.0,8071,141726010,
12869,8529,,0.0,82549,,1.0,8070,141726075,
12870,9529,,0.0,92549,,0.0,8071,141726151,
12871,5520,190282459,,72519,,0.0,8070,141726173,
12872,72171,190282460,,82519,,0.0,8071,141726350,
12873,8070,190282527,,92519,,0.0,8070,141726567,
12874,7071,190282980,,5521,188520845,,8071,141726605,
12875,72170,190282980,,8071,188529373,,8070,141726656,
12876,72589,,0.0,7529,,0.0,8071,141726702,
12877,82589,,0.0,8529,,0.0,8070,141726787,
12878,92589,,0.0,9529,,0.0,8071,141726813,
12879,82271,190282981,,5520,188529374,,8070,141726894,
12880,82270,190283054,,92171,188529375,,8071,141726941,
12881,7070,190283054,,8070,188529602,,8070,1417227017,
12882,8071,190283739,,9071,188530831,,8071,1417227073,
12883,82170,190285982,,92170,188530831,,8070,1417227132,
12884,72549,,0.0,72589,,0.0,8071,141727413,
12885,82549,,1.0,82589,,0.0,8070,141738484,
12886,92549,,0.0,92589,,0.0,72519,,0.0
12887,8070,190294963,,82271,188530832,,82519,,22.0
12888,72519,,0.0,82270,188530905,,92519,,0.0
12889,82519,,0.0,9070,188530907,,5521,141764054,
12890,92519,,0.0,8071,188531230,,8071,142278306,
12891,5521,190340982,,8070,188533359,,7529,,0.0
12892,8071,190428893,,82170,188533833,,8529,,0.0
12893,7529,,0.0,72549,,0.0,9529,,0.0
12894,8529,,0.0,82549,,1.0,5520,142278307,
12895,9529,,0.0,92549,,0.0,72171,142278308,
12896,5520,190428894,,8071,188534748,,8070,142278676,
12897,92171,190428895,,8070,188535307,,7071,142279704,
12898,8070,190428956,,8071,188537019,,72170,142279705,
12899,9071,190429516,,8070,188537367,,72589,,0.0
12900,92170,190429516,,72519,,0.0,82589,,0.0
12901,72589,,0.0,82519,,2.0,92589,,0.0
12902,82589,,0.0,92519,,0.0,82271,142279706,
12903,92589,,0.0,5521,188584833,,7070,142279730,
12904,82271,190429517,,8071,192646819,,7071,142279775,
12905,9070,190429536,,7529,,0.0,82270,142279779,
12906,82270,190429590,,8529,,0.0,7070,142279849,
12907,8071,190430020,,9529,,0.0,7071,142279871,
12908,82170,190432518,,5520,192646820,,7070,142279918,
12909,72549,,0.0,72171,192646821,,8071,142280358,
12910,82549,,1.0,8070,192646950,,8070,142281481,
12911,92549,,0.0,7071,192647562,,8071,142281751,
12912,8070,190435236,,72170,192647562,,8070,142281790,
12913,72519,,0.0,72589,,0.0,8071,142281803,
12914,82519,,0.0,82589,,0.0,82170,1422822707,
12915,92519,,0.0,92589,,0.0,72549,,2.0
12916,5521,190489518,,82271,192647563,,82549,,3.0
12917,8071,190496097,,82270,192647636,,92549,,0.0
12918,7529,,0.0,7070,192647771,,8070,142284433,
12919,8529,,0.0,8071,192648242,,8071,142284567,
12920,9529,,0.0,8070,192650151,,8070,142284588,
12921,5520,190496098,,82170,192650564,,8071,142284708,
12922,92171,190496099,,72549,,0.0,8070,142284823,
12923,8070,190496299,,82549,,1.0,8071,142284877,
12924,9071,190496955,,92549,,0.0,8070,142284890,
12925,92170,190496955,,72519,,0.0,8071,142285132,
12926,72589,,0.0,82519,,0.0,8070,142285473,
12927,82589,,0.0,92519,,0.0,72519,,0.0
12928,92589,,0.0,5521,192697564,,82519,,4.0
12929,82271,190496956,,8071,1928258997,,92519,,0.0
12930,82270,190497029,,7529,,0.0,5521,1423322707,
12931,9070,190497161,,8529,,0.0,8071,142375990,
12932,8071,190497592,,9529,,0.0,7529,,0.0
12933,82170,190499957,,5520,1928258997,,8529,,0.0
12934,72549,,0.0,92171,1928258998,,9529,,0.0
12935,82549,,1.0,8070,192859123,,5520,142375991,
12936,92549,,0.0,9071,192861070,,92171,142375992,
12937,8070,190510993,,92170,192861070,,8070,142376243,
12938,8071,190513844,,72589,,0.0,9071,142376715,
12939,8070,190515076,,82589,,0.0,92170,142376716,
12940,72519,,0.0,92589,,0.0,72589,,0.0
12941,82519,,1.0,82271,192861071,,82589,,0.0
12942,92519,,0.0,82270,192861144,,92589,,0.0
12943,5521,1902559958,,9070,1928612171,,82271,142376717,
12944,8071,1940872171,,8071,192861466,,82270,142376790,
12945,7529,,0.0,8070,192863425,,9070,142376816,
12946,8529,,0.0,8071,192863747,,8071,142377200,
12947,9529,,0.0,8070,192863841,,82170,142379718,
12948,5520,194087172,,82170,192864072,,72549,,0.0
12949,92171,194087173,,72549,,0.0,82549,,1.0
12950,8070,194087305,,82549,,2.0,92549,,0.0
12951,9071,194088011,,92549,,0.0,8070,142383251,
12952,92170,194088011,,72519,,0.0,8071,142387348,
12953,72589,,0.0,82519,,0.0,8070,142387382,
12954,82589,,0.0,92519,,0.0,72519,,0.0
12955,92589,,0.0,5521,192919072,,82519,,1.0
12956,82271,194088012,,8071,192998687,,92519,,0.0
12957,9070,194088077,,7529,,0.0,5521,142419718,
12958,82270,194088085,,8529,,0.0,8071,142422243,
12959,9071,194088104,,9529,,0.0,7529,,0.0
12960,9070,194088141,,5520,192998688,,8529,,0.0
12961,9071,194088164,,72171,192998689,,9529,,0.0
12962,9070,194088172,,8070,192999302,,5520,142422244,
12963,8071,194088677,,7071,193000052,,92171,142422245,
12964,82170,194091013,,72170,193000052,,8070,142422510,
12965,72549,,0.0,72589,,0.0,9071,142423118,
12966,82549,,1.0,82589,,0.0,92170,142423118,
12967,92549,,2.0,92589,,0.0,72589,,0.0
12968,8070,194095451,,82271,193000053,,82589,,0.0
12969,72519,,0.0,82270,193000126,,92589,,0.0
12970,82519,,0.0,7070,193000183,,82271,142423119,
12971,92519,,0.0,8071,193000636,,9070,142423164,
12972,5521,194146013,,8070,1930022702,,82270,142423192,
12973,8071,194149857,,8071,193002743,,8071,142423598,
12974,7529,,0.0,8070,193002764,,82170,142426120,
12975,8529,,0.0,82170,193003054,,72549,,0.0
12976,9529,,0.0,72549,,0.0,82549,,1.0
12977,5520,194149858,,82549,,2.0,92549,,0.0
12978,72171,194149859,,92549,,0.0,8070,142426202,
12979,8070,194150000,,8071,193003062,,8071,142426230,
12980,7071,194150535,,8070,193003312,,8070,142426311,
12981,72170,194150536,,72519,,0.0,8071,142426351,
12982,72589,,0.0,82519,,1.0,8070,142426426,
12983,82589,,0.0,92519,,0.0,8071,142426468,
12984,92589,,0.0,5521,193040054,,8070,142426676,
12985,82271,194150536,,8071,193041799,,8071,142426706,
12986,82270,194150609,,7529,,0.0,8070,142426789,
12987,7070,194150704,,8529,,0.0,8071,142426835,
12988,8071,194151121,,9529,,0.0,8070,142426876,
12989,82170,194153537,,5520,193041800,,8071,142426955,
12990,72549,,0.0,92171,193041801,,8070,1424227033,
12991,82549,,1.0,8070,193042079,,8071,1424227079,
12992,92549,,0.0,9071,193044129,,8070,1424227158,
12993,8070,194159780,,92170,193044130,,8071,142427220,
12994,72519,,0.0,72589,,0.0,8070,142427259,
12995,82519,,0.0,82589,,0.0,8071,142427341,
12996,92519,,0.0,92589,,0.0,8070,142427402,
12997,5521,194200537,,82271,193044131,,8071,142427566,
12998,8071,194202596,,82270,193044204,,8070,142427608,
12999,7529,,0.0,9070,193044209,,8071,142427684,
13000,8529,,0.0,8071,193044515,,8070,142427756,
13001,9529,,0.0,8070,193046749,,8071,142427813,
13002,5520,194202597,,82170,193047132,,8070,142427869,
13003,72171,194202598,,72549,,0.0,8071,142428192,
13004,8070,194202765,,82549,,1.0,8070,142428237,
13005,7071,194203478,,92549,,0.0,8071,142428306,
13006,72170,194203479,,8071,193050509,,8070,142428537,
13007,72589,,0.0,8070,193051042,,8071,142428570,
13008,82589,,0.0,8071,193051282,,8070,142428640,
13009,92589,,0.0,8070,193051321,,8071,142428827,
13010,82271,194203480,,72519,,0.0,8070,142428866,
13011,7070,194203508,,82519,,2.0,8071,142429025,
13012,82270,194203553,,92519,,0.0,8070,142432418,
13013,8071,194203937,,5521,193084132,,8071,142433225,
13014,82170,194206481,,8071,193088260,,8070,142433466,
13015,72549,,0.0,7529,,0.0,8071,142436380,
13016,82549,,1.0,8529,,0.0,8070,142436558,
13017,92549,,0.0,9529,,0.0,8071,142436608,
13018,8070,194217584,,5520,193088261,,8070,142437636,
13019,72519,,0.0,72171,193088262,,8071,142452867,
13020,82519,,0.0,8070,193088394,,8070,142453398,
13021,92519,,0.0,8071,193088449,,72519,,0.0
13022,5521,194238481,,8070,193088521,,82519,,21.0
13023,8071,194576139,,8071,193089835,,92519,,0.0
13024,7529,,0.0,8070,193089859,,5521,142471120,
13025,8529,,0.0,8071,193089886,,8071,142484166,
13026,9529,,0.0,8070,193090174,,7529,,0.0
13027,5520,194576140,,7071,193090650,,8529,,0.0
13028,72171,194576141,,72170,193090650,,9529,,0.0
13029,8070,194576206,,72589,,0.0,5520,142484167,
13030,8071,194576244,,82589,,3.0,72171,142484168,
13031,8070,194576279,,92589,,0.0,8070,142484363,
13032,7071,194576880,,82271,193090651,,7071,142485448,
13033,72170,194576881,,82270,193090724,,72170,142485449,
13034,72589,,0.0,7070,193090769,,72589,,0.0
13035,82589,,1.0,8071,193091096,,82589,,0.0
13036,92589,,0.0,8070,193091150,,92589,,0.0
13037,82271,194576882,,8071,193091180,,82271,142485449,
13038,82270,194576955,,8070,193093320,,82270,142485522,
13039,7070,194576963,,82170,193093652,,7070,142485560,
13040,8071,194577521,,72549,,0.0,7071,142485701,
13041,82170,194579883,,82549,,2.0,7070,142485720,
13042,72549,,0.0,92549,,0.0,8071,142486111,
13043,82549,,1.0,8071,193096374,,82170,142488450,
13044,92549,,0.0,8070,193097115,,72549,,1.0
13045,8070,194591495,,8071,193149356,,82549,,1.0
13046,72519,,0.0,8070,193149601,,92549,,0.0
13047,82519,,0.0,72519,,0.0,8070,142488907,
13048,92519,,0.0,82519,,2.0,7071,142523367,
13049,5521,194634883,,92519,,0.0,7070,142523677,
13050,8071,199020009,,5521,193153652,,8071,1422540663,
13051,7529,,0.0,8071,193155456,,8070,1422540868,
13052,8529,,0.0,7529,,0.0,8071,142541431,
13053,9529,,0.0,8529,,0.0,8070,142542211,
13054,5520,199020010,,9529,,0.0,8071,142542251,
13055,72171,199020011,,5520,193155457,,8070,142542276,
13056,8070,199020168,,72171,193155458,,72519,,1.0
13057,7071,199020684,,8070,1931255932,,82519,,3.0
13058,72170,199020684,,7071,193156535,,92519,,0.0
13059,72589,,0.0,72170,193156535,,5521,142543450,
13060,82589,,0.0,72589,,0.0,8071,142546021,
13061,92589,,0.0,82589,,0.0,7529,,0.0
13062,82271,199020685,,92589,,0.0,8529,,0.0
13063,82270,199020758,,82271,193156536,,9529,,0.0
13064,7070,199020929,,82270,193156609,,5520,142546022,
13065,8071,199021416,,7070,193156709,,92171,142546023,
13066,82170,199023686,,8071,193157128,,8070,142546068,
13067,72549,,0.0,8070,193159400,,8071,142548122,
13068,82549,,1.0,8071,193159425,,8070,142548249,
13069,92549,,0.0,82170,193159537,,8071,142548277,
13070,8070,199027534,,72549,,0.0,8070,142548323,
13071,72519,,0.0,82549,,2.0,9071,142548871,
13072,82519,,0.0,92549,,0.0,92170,142548871,
13073,92519,,0.0,8070,193159642,,72589,,0.0
13074,5521,199063686,,8071,193161831,,82589,,2.0
13075,8071,199064735,,8070,193162155,,92589,,0.0
13076,7529,,0.0,72519,,0.0,82271,142548872,
13077,8529,,0.0,82519,,1.0,82270,142548945,
13078,9529,,0.0,92519,,0.0,9070,142548970,
13079,5520,199064736,,5521,193189537,,8071,1422549426,
13080,92171,199064737,,8071,193195418,,82170,142551873,
13081,8070,199064891,,7529,,0.0,72549,,0.0
13082,9071,199065502,,8529,,0.0,82549,,1.0
13083,92170,199065503,,9529,,0.0,92549,,0.0
13084,72589,,0.0,5520,193195419,,8070,142557840,
13085,82589,,0.0,92171,193195420,,72519,,0.0
13086,92589,,0.0,8070,193195535,,82519,,0.0
13087,82271,199065504,,9071,193196194,,92519,,0.0
13088,82270,199065577,,92170,193196195,,5521,142591873,
13089,9070,199065651,,72589,,0.0,8071,142641847,
13090,8071,199066098,,82589,,0.0,7529,,0.0
13091,82170,199068505,,92589,,0.0,8529,,0.0
13092,72549,,0.0,82271,193196196,,9529,,0.0
13093,82549,,1.0,82270,193196269,,5520,142641848,
13094,92549,,0.0,9070,193196327,,92171,142641849,
13095,8070,199078127,,8071,193196649,,8070,142641940,
13096,72519,,0.0,8070,193198750,,9071,142642503,
13097,82519,,0.0,8071,193198791,,92170,142642503,
13098,92519,,0.0,8070,193198834,,72589,,0.0
13099,5521,199100505,,82170,193199197,,82589,,0.0
13100,8071,199102633,,72549,,0.0,92589,,0.0
13101,7529,,0.0,82549,,2.0,82271,142642504,
13102,8529,,0.0,92549,,0.0,82270,142642577,
13103,9529,,0.0,8071,193202516,,9070,142642607,
13104,5520,199102635,,8070,193203746,,8071,142642945,
13105,92171,199102636,,9071,193211644,,82170,142645505,
13106,8070,199102772,,9070,193224286,,72549,,0.0
13107,9071,199103261,,9071,193224781,,82549,,1.0
13108,92170,199103262,,9070,193228098,,92549,,0.0
13109,72589,,0.0,72519,,0.0,8070,142657181,
13110,82589,,0.0,82519,,1.0,72519,,0.0
13111,92589,,0.0,92519,,2.0,82519,,0.0
13112,82271,199103263,,5521,193229197,,92519,,0.0
13113,82270,199103336,,8071,193229794,,5521,142679505,
13114,9070,199103459,,7529,,0.0,8071,1422713564,
13115,8071,199103865,,8529,,0.0,7529,,0.0
13116,82170,199106264,,9529,,0.0,8529,,0.0
13117,72549,,0.0,5520,193229795,,9529,,0.0
13118,82549,,1.0,72171,193229796,,5520,1422713564,
13119,92549,,0.0,8070,193230047,,92171,1422713565,
13120,8070,199116782,,7071,193231097,,8070,1422713695,
13121,7071,199133403,,72170,193231098,,8071,1422714971,
13122,7070,199133932,,72589,,0.0,8070,1422715176,
13123,8071,199141394,,82589,,0.0,9071,1422715637,
13124,8070,199141585,,92589,,0.0,92170,1422715638,
13125,9071,199146630,,82271,193231099,,72589,,0.0
13126,9070,199146701,,82270,193231172,,82589,,1.0
13127,8071,199150439,,7070,193231183,,92589,,0.0
13128,8070,199151005,,8071,1932321710,,82271,1422715638,
13129,72519,,1.0,8070,193233986,,82270,1422715711,
13130,82519,,2.0,82170,193234100,,9070,1422715787,
13131,92519,,1.0,72549,,0.0,9071,1422715805,
13132,5521,199151264,,82549,,1.0,9070,1422715849,
13133,8071,199152733,,92549,,0.0,8071,1422716135,
13134,7529,,0.0,8071,193236236,,8070,1422718218,
13135,8529,,0.0,8070,193238278,,8071,1422718230,
13136,9529,,0.0,9071,193248017,,82170,1422718639,
13137,5520,199152734,,9070,193269677,,72549,,0.0
13138,92171,199152735,,72519,,0.0,82549,,2.0
13139,8070,199152914,,82519,,1.0,92549,,1.0
13140,9071,199153364,,92519,,1.0,8070,1422718703,
13141,92170,199153364,,5521,193274100,,8071,1422718720,
13142,72589,,0.0,9071,193277353,,8070,1422718800,
13143,82589,,0.0,9070,193277946,,8071,1422718851,
13144,92589,,0.0,9071,193281017,,8070,1422718889,
13145,82271,199153366,,9070,193287861,,8071,1422718973,
13146,82270,199153439,,9071,193308001,,8070,1422719051,
13147,9070,199153703,,9070,193311633,,8071,1422719098,
13148,8071,199154135,,9071,1933121718,,8070,1422719307,
13149,82170,199156367,,9070,193311741,,8071,1422719339,
13150,72549,,0.0,9071,193313205,,8070,1422719383,
13151,82549,,1.0,9070,193313243,,8071,1422719609,
13152,92549,,0.0,9071,193317217,,8070,1422719630,
13153,8070,199168934,,9070,193317604,,8071,1422719712,
13154,72519,,0.0,9071,193319392,,8070,1422719748,
13155,82519,,0.0,9070,193319434,,8071,1422719835,
13156,92519,,0.0,9071,193319471,,8070,1422719872,
13157,5521,199193367,,9070,193319510,,8071,1422719980,
13158,8071,199201689,,9071,193319820,,8070,1422719988,
13159,7529,,0.0,9070,193320247,,8071,142721072,
13160,8529,,0.0,9071,193320721,,8070,142721117,
13161,9529,,0.0,9070,193320870,,8071,142721195,
13162,5520,199201690,,9071,193320916,,8070,142721232,
13163,92171,199201691,,9070,193320981,,8071,142721254,
13164,8070,199201873,,9071,193321000,,8070,142723744,
13165,9071,199202437,,9070,193321072,,72519,,0.0
13166,92170,199202437,,9071,193321887,,82519,,12.0
13167,72589,,0.0,9070,193321917,,92519,,0.0
13168,82589,,0.0,9071,193321944,,5521,142773639,
13169,92589,,0.0,9070,193334280,,8071,142972192,
13170,82271,199202438,,8071,193337310,,7529,,0.0
13171,9070,199202487,,7529,,0.0,8529,,0.0
13172,9071,199202509,,8529,,0.0,9529,,0.0
13173,82270,199202511,,9529,,14.0,5520,142972192,
13174,9070,199202569,,5520,193337311,,92171,142972193,
13175,8071,199202924,,72171,193337312,,8070,142972232,
13176,82170,199205439,,8070,193337410,,8071,142972265,
13177,72549,,0.0,8071,193337578,,8070,142972285,
13178,82549,,1.0,8070,193337598,,9071,142972818,
13179,92549,,1.0,7071,193338577,,92170,142972819,
13180,8070,199218399,,72170,193338578,,72589,,0.0
13181,8071,199255261,,72589,,0.0,82589,,1.0
13182,8070,199256152,,82589,,1.0,92589,,0.0
13183,72519,,0.0,92589,,0.0,82271,142972820,
13184,82519,,1.0,82271,193338578,,9070,142972875,
13185,92519,,0.0,82270,193338651,,82270,142972893,
13186,5521,199260439,,7070,193338711,,9071,142972909,
13187,7071,199267417,,8071,193339131,,9070,142972949,
13188,7070,199267587,,8070,193341285,,8071,142973380,
13189,8071,199268772,,82170,193341579,,82170,142975821,
13190,7529,,1.0,72549,,0.0,72549,,0.0
13191,8529,,0.0,82549,,1.0,82549,,1.0
13192,9529,,0.0,92549,,0.0,92549,,1.0
13193,5520,199268773,,8071,193343423,,8070,142977060,
13194,72171,199268774,,8070,193343439,,8071,142977090,
13195,8070,199268940,,8071,193343780,,8070,142977145,
13196,8071,199269979,,8070,193343898,,8071,142977204,
13197,8070,1992270175,,8071,193344099,,8070,142977242,
13198,7071,1992270659,,8070,193344142,,72519,,0.0
13199,72170,1992270659,,7071,193391728,,82519,,2.0
13200,72589,,0.0,7070,193393956,,92519,,0.0
13201,82589,,1.0,72519,,1.0,5521,143009821,
13202,92589,,0.0,82519,,3.0,8071,143043239,
13203,82271,1992270660,,92519,,0.0,7529,,0.0
13204,82270,1992270733,,5521,193398579,,8529,,0.0
13205,7070,1992270767,,8071,193400023,,9529,,0.0
13206,8071,1992271136,,7529,,0.0,5520,143043240,
13207,82170,199273661,,8529,,0.0,72171,143043241,
13208,72549,,0.0,9529,,0.0,8070,143043624,
13209,82549,,1.0,5520,193400024,,8071,143043976,
13210,92549,,0.0,72171,193400025,,8070,143044083,
13211,8070,199289761,,8070,193400241,,7071,143044665,
13212,72519,,0.0,7071,193400794,,72170,143044665,
13213,82519,,0.0,72170,193400795,,72589,,0.0
13214,92519,,0.0,72589,,0.0,82589,,1.0
13215,5521,199305661,,82589,,0.0,92589,,0.0
13216,8071,199306209,,92589,,0.0,82271,143044666,
13217,7529,,0.0,82271,193400796,,82270,143044739,
13218,8529,,0.0,82270,193400869,,7070,143044765,
13219,9529,,0.0,7070,193400945,,8071,143045359,
13220,5520,199306209,,8071,193401373,,8070,143047058,
13221,72171,199306210,,82170,193403797,,8071,143047090,
13222,8070,199306287,,72549,,0.0,8070,143047143,
13223,7071,199306967,,82549,,1.0,8071,143047211,
13224,72170,199306968,,92549,,0.0,8070,143047238,
13225,72589,,0.0,8070,193404006,,8071,143047306,
13226,82589,,0.0,8071,193404023,,8070,143047384,
13227,92589,,0.0,8070,193404080,,8071,143047424,
13228,82271,199306969,,8071,193405111,,8070,143047492,
13229,82270,199307042,,8070,193405138,,8071,143047537,
13230,7070,199307068,,8071,193405233,,8070,143047617,
13231,8071,199307438,,8070,193405285,,8071,143047659,
13232,82170,199309970,,8071,193405333,,82170,143047667,
13233,72549,,0.0,8070,193405398,,72549,,0.0
13234,82549,,1.0,8071,193405480,,82549,,7.0
13235,92549,,0.0,8070,193405527,,92549,,0.0
13236,8070,199327666,,8071,193405605,,8070,143047762,
13237,8071,199351562,,8070,193405638,,8071,143047777,
13238,8070,199352989,,8071,193406627,,8070,143047870,
13239,8071,199353065,,8070,193407899,,8071,143047905,
13240,8070,199353334,,72519,,0.0,8070,143047979,
13241,72519,,0.0,82519,,7.0,8071,143048078,
13242,82519,,2.0,92519,,0.0,8070,143048334,
13243,92519,,0.0,5521,193454797,,8071,143048360,
13244,5521,199359970,,8071,193459963,,8070,143048443,
13245,8071,199360710,,7529,,0.0,8071,143048481,
13246,7529,,0.0,8529,,0.0,8070,143048552,
13247,8529,,0.0,9529,,0.0,8071,143048731,
13248,9529,,0.0,5520,193459964,,8070,143053649,
13249,5520,199360711,,92171,193459965,,8071,143053669,
13250,92171,199360712,,8070,193460178,,8070,143053741,
13251,8070,199360771,,9071,193461425,,72519,,0.0
13252,9071,199361881,,92170,193461425,,82519,,7.0
13253,92170,199361882,,72589,,0.0,92519,,0.0
13254,72589,,0.0,82589,,0.0,5521,143079667,
13255,82589,,0.0,92589,,0.0,8071,143150011,
13256,92589,,0.0,82271,193461426,,7529,,0.0
13257,82271,199361883,,82270,193461499,,8529,,0.0
13258,9070,199361920,,9070,193461536,,9529,,0.0
13259,82270,199361956,,8071,193461784,,5520,143150012,
13260,8071,199362433,,8070,193464262,,92171,143150013,
13261,82170,199364884,,82170,193464427,,8070,143150094,
13262,72549,,0.0,72549,,0.0,9071,143150801,
13263,82549,,1.0,82549,,1.0,92170,143150802,
13264,92549,,0.0,92549,,0.0,72589,,0.0
13265,8070,199381639,,8071,193464730,,82589,,0.0
13266,72519,,0.0,8070,193464963,,92589,,0.0
13267,82519,,0.0,8071,193467636,,82271,143150802,
