10448,8529,,0.0,82549,,2.0,9529,,0.0
10449,9529,,0.0,92549,,0.0,5520,203532459,
10450,5520,219331849,,8070,186590984,,62171,203532460,
10451,62171,219331850,,8071,186591553,,8070,203532618,
10452,8070,219332039,,8070,186604863,,9071,203533190,
10453,7071,219333550,,72519,,0.0,92170,203533190,
10454,72170,219333550,,82519,,1.0,72589,,0.0
10455,72589,,0.0,92519,,0.0,82589,,0.0
10456,82589,,0.0,5521,186621940,,92589,,0.0
10457,92589,,0.0,8071,186623334,,82271,203533191,
10458,82271,219333551,,7529,,0.0,9070,203533240,
10459,7070,219333599,,8529,,0.0,82270,203533264,
10460,82270,219333624,,9529,,0.0,8071,203533767,
10461,8071,219334371,,5520,186623334,,82170,203536192,
10462,82170,219336552,,62171,186623335,,72549,,0.0
10463,72549,,0.0,8070,186623376,,82549,,1.0
10464,82549,,1.0,9071,186624307,,92549,,0.0
10465,92549,,0.0,92170,186624308,,8070,2032549092,
10466,8070,219343765,,72589,,0.0,72519,,0.0
10467,72519,,0.0,82589,,0.0,82519,,0.0
10468,82519,,0.0,92589,,0.0,92519,,0.0
10469,92519,,0.0,82271,186624308,,5521,203583192,
10470,5521,219393552,,9070,186624368,,8071,203583736,
10471,8071,219407050,,82270,186624381,,7529,,0.0
10472,7529,,0.0,8071,186624791,,8529,,0.0
10473,8529,,0.0,82170,186627309,,9529,,0.0
10474,9529,,0.0,72549,,0.0,5520,203583737,
10475,5520,219407051,,82549,,1.0,62171,203583738,
10476,62171,219407052,,92549,,0.0,8070,203583917,
10477,8070,219407382,,8070,186627603,,9071,203584602,
10478,7071,219408333,,8071,186628291,,92170,203584603,
10479,72170,219408333,,8070,186630490,,72589,,0.0
10480,72589,,0.0,7071,186661621,,82589,,0.0
10481,82589,,0.0,7070,186661900,,92589,,0.0
10482,92589,,0.0,7071,186662025,,82271,203584604,
10483,82271,219408334,,7070,186662133,,82270,203584677,
10484,82270,219408407,,7071,186662450,,9070,203584685,
10485,7070,219408467,,7070,186668762,,8071,203585222,
10486,7071,219408636,,72519,,3.0,82170,203587605,
10487,7070,219408680,,82519,,1.0,72549,,0.0
10488,8071,219409189,,92519,,0.0,82549,,1.0
10489,82170,219411335,,5521,186682309,,92549,,0.0
10490,72549,,1.0,8071,186683646,,8070,203608026,
10491,82549,,1.0,7529,,0.0,8071,203614133,
10492,92549,,0.0,8529,,0.0,8070,203614620,
10493,8070,219415300,,9529,,0.0,8071,2036216016,
10494,72519,,0.0,5520,186683648,,8070,203616761,
10495,82519,,0.0,62171,186683649,,8071,203616816,
10496,92519,,0.0,8070,186683763,,8070,203616868,
10497,5521,219441335,,9071,186685182,,8071,203616946,
10498,8071,219630970,,92170,186685182,,8070,203616994,
10499,7529,,0.0,72589,,0.0,8071,203620291,
10500,8529,,0.0,82589,,0.0,8070,203622472,
10501,9529,,0.0,92589,,0.0,8071,203623695,
10502,5520,219630970,,82271,186685184,,8070,203624451,
10503,62171,219630971,,9070,186685247,,8071,203627794,
10504,8070,219631076,,82270,186685257,,8070,203628009,
10505,7071,219631932,,8071,186685574,,72519,,0.0
10506,72170,219631932,,82170,186688185,,82519,,7.0
10507,72589,,0.0,72549,,0.0,92519,,0.0
10508,82589,,0.0,82549,,1.0,5521,203644605,
10509,92589,,0.0,92549,,0.0,8071,203644873,
10510,82271,219631933,,8070,186688464,,7529,,0.0
10511,82270,219632006,,8071,186689077,,8529,,0.0
10512,7070,219632069,,8070,186690849,,9529,,0.0
10513,8071,2196322540,,72519,,0.0,5520,203644874,
10514,82170,219634934,,82519,,1.0,62171,203644875,
10515,72549,,0.0,92519,,0.0,8070,203644946,
10516,82549,,1.0,5521,186722185,,9071,203645478,
10517,92549,,0.0,8071,186723664,,92170,203645479,
10518,8070,219637445,,7529,,0.0,72589,,0.0
10519,72519,,0.0,8529,,0.0,82589,,0.0
10520,82519,,0.0,9529,,0.0,92589,,0.0
10521,92519,,0.0,5520,186723665,,82271,203645479,
10522,5521,219666934,,62171,186723666,,9070,203645507,
10523,8071,219842327,,8070,186723739,,82270,203645552,
10524,7529,,0.0,9071,186724438,,8071,203645912,
10525,8529,,0.0,92170,186724439,,82170,203648480,
10526,9529,,0.0,72589,,0.0,72549,,0.0
10527,5520,219842328,,82589,,0.0,82549,,1.0
10528,62171,219842329,,92589,,0.0,92549,,0.0
10529,8070,219842722,,82271,186724440,,8070,203660089,
10530,7071,219843551,,9070,186724494,,8071,203690954,
10531,72170,219843552,,82270,186724513,,8070,203691194,
10532,72589,,0.0,8071,186724942,,72519,,0.0
10533,82589,,0.0,82170,186727441,,82519,,1.0
10534,92589,,0.0,72549,,0.0,92519,,0.0
10535,82271,219843553,,82549,,1.0,5521,203695480,
10536,82270,219843627,,92549,,0.0,8071,203695981,
10537,7070,219843636,,8070,186727840,,7529,,0.0
10538,8071,219844119,,8071,186728375,,8529,,0.0
10539,82170,219846554,,8070,186728497,,9529,,0.0
10540,72549,,0.0,8071,186728557,,5520,203695982,
10541,82549,,1.0,8070,186728990,,62171,203695983,
10542,92549,,0.0,8071,186735395,,8070,203696191,
10543,8070,219848628,,8070,186735431,,9071,203697054,
10544,72519,,0.0,8071,186735465,,92170,203697054,
10545,82519,,0.0,8070,186736424,,72589,,0.0
10546,92519,,0.0,72519,,0.0,82589,,0.0
10547,5521,219886554,,82519,,4.0,92589,,0.0
10548,8071,223298067,,92519,,0.0,82271,203697055,
10549,7529,,0.0,5521,186774441,,82270,203697128,
10550,8529,,0.0,8071,186788756,,9070,203697157,
10551,9529,,0.0,7529,,0.0,8071,203697498,
10552,5520,223298068,,8529,,0.0,82170,203700056,
10553,62171,223298069,,9529,,0.0,72549,,0.0
10554,8070,223298221,,5520,186788757,,82549,,1.0
10555,7071,223298927,,62171,186788758,,92549,,0.0
10556,72170,223298928,,8070,186788805,,8070,203712555,
10557,72589,,0.0,8071,186790248,,9071,203751792,
10558,82589,,0.0,8070,186790480,,9070,203752348,
10559,92589,,0.0,9071,186791118,,8071,203756278,
10560,82271,223298929,,92170,186791119,,8070,203756494,
10561,7070,223298962,,72589,,0.0,8071,203757227,
10562,7071,223298978,,82589,,1.0,8070,203757568,
10563,82270,223299002,,92589,,0.0,8071,203757641,
10564,7070,223299038,,82271,186791120,,8070,203758400,
10565,8071,223299434,,9070,186791153,,8071,203759718,
10566,82170,223301931,,82270,186791193,,72519,,0.0
10567,72549,,1.0,8071,186791563,,82519,,4.0
10568,82549,,1.0,8070,186793986,,92519,,1.0
10569,92549,,0.0,8071,186794062,,5521,203760056,
10570,8070,223302876,,8070,186794081,,8070,203760155,
10571,72519,,0.0,82170,186794121,,8071,203760243,
10572,82519,,0.0,72549,,0.0,7529,,0.0
10573,92519,,0.0,82549,,2.0,8529,,0.0
10574,5521,223331931,,92549,,0.0,9529,,0.0
10575,8071,223341699,,8071,186794534,,5520,203760244,
10576,7529,,0.0,8070,186794696,,62171,203760245,
10577,8529,,0.0,8071,186801345,,8070,203760293,
10578,9529,,0.0,8070,186801591,,8071,203760396,
10579,5520,2233421700,,72519,,0.0,8070,203760643,
10580,62171,2233421701,,82519,,2.0,9071,203761198,
10581,8070,223341790,,92519,,0.0,92170,203761198,
10582,8071,223341899,,5521,186831121,,72589,,0.0
10583,8070,223342034,,8071,186835437,,82589,,1.0
10584,8071,223343543,,7529,,0.0,92589,,0.0
10585,8070,223343610,,8529,,0.0,82271,203761199,
10586,7071,223344059,,9529,,0.0,9070,203761241,
10587,72170,223344059,,5520,186835438,,82270,203761272,
10588,72589,,0.0,62171,186835439,,8071,203761612,
10589,82589,,2.0,8070,186835500,,82170,203764200,
10590,92589,,0.0,9071,186836122,,72549,,0.0
10591,82271,223344060,,92170,186836123,,82549,,1.0
10592,82270,223344133,,72589,,0.0,92549,,0.0
10593,7070,223344185,,82589,,0.0,8070,203772440,
10594,8071,223344599,,92589,,0.0,72519,,0.0
10595,82170,223347061,,82271,186836124,,82519,,0.0
10596,72549,,0.0,9070,186836184,,92519,,0.0
10597,82549,,1.0,82270,186836197,,5521,203796200,
10598,92549,,0.0,8071,186836651,,8071,203797330,
10599,8070,223348144,,8070,186836677,,7529,,0.0
10600,9071,223386588,,8071,186836692,,8529,,0.0
10601,9070,223387183,,8070,186838882,,9529,,0.0
10602,7071,223392054,,8071,186838896,,5520,203797331,
10603,7070,223392615,,82170,186839126,,62171,203797332,
10604,8071,223394394,,72549,,0.0,8070,203797512,
10605,8070,223394751,,82549,,3.0,9071,203797927,
10606,8071,223394774,,92549,,0.0,92170,203797928,
10607,8070,223394903,,8070,186839294,,72589,,0.0
10608,72519,,1.0,8071,186839494,,82589,,0.0
10609,82519,,2.0,8070,186840968,,92589,,0.0
10610,92519,,1.0,72519,,0.0,82271,203797929,
10611,5521,223397061,,82519,,1.0,9070,203797961,
10612,8071,223397604,,92519,,0.0,82270,203798002,
10613,7529,,0.0,5521,186890126,,8071,203798408,
10614,8529,,0.0,8071,186898716,,82170,203800930,
10615,9529,,0.0,7529,,0.0,72549,,0.0
10616,5520,223397605,,8529,,0.0,82549,,1.0
10617,62171,223397606,,9529,,0.0,92549,,0.0
10618,8070,223397706,,5520,186898717,,8070,203813185,
10619,9071,223399075,,62171,186898718,,8071,203846130,
10620,92170,223399075,,8070,186898789,,8070,203846282,
10621,72589,,0.0,9071,186899392,,72519,,0.0
10622,82589,,0.0,92170,186899393,,82519,,1.0
10623,92589,,0.0,72589,,0.0,92519,,0.0
10624,82271,223399076,,82589,,0.0,5521,2038251930,
10625,82270,223399149,,92589,,0.0,8071,203852413,
10626,9070,223399217,,82271,186899394,,7529,,0.0
10627,8071,223399852,,82270,186899467,,8529,,0.0
10628,82170,223402077,,9070,186899495,,9529,,0.0
10629,72549,,0.0,8071,186899927,,5520,203852413,
10630,82549,,1.0,8070,186900072,,62171,203852414,
10631,92549,,0.0,8071,186900161,,8070,203852574,
10632,8070,223404311,,8070,186900216,,9071,203852999,
10633,9071,223405315,,8071,186900318,,92170,203852999,
10634,9070,223405757,,82170,186902395,,72589,,0.0
10635,7071,223429061,,72549,,0.0,82589,,0.0
10636,7070,223429507,,82549,,3.0,92589,,0.0
10637,9071,223431855,,92549,,0.0,82271,203853000,
10638,9070,223432638,,8070,186903319,,82270,203853073,
10639,7071,223450738,,8071,186903673,,9070,203853135,
10640,7070,223451599,,8070,186904027,,8071,203853502,
10641,72519,,2.0,72519,,0.0,82170,203856001,
10642,82519,,0.0,82519,,1.0,72549,,0.0
10643,92519,,2.0,92519,,0.0,82549,,1.0
10644,5521,223462077,,5521,186932395,,92549,,0.0
10645,8071,223462300,,8071,186947209,,8070,203871618,
10646,7529,,0.0,7529,,0.0,72519,,0.0
10647,8529,,0.0,8529,,0.0,82519,,0.0
10648,9529,,0.0,9529,,0.0,92519,,0.0
10649,5520,223462301,,5520,186947210,,5521,203888001,
10650,62171,223462302,,62171,186947211,,8071,203890584,
10651,8070,223462584,,8070,186947385,,7529,,0.0
10652,7071,223463383,,9071,186948007,,8529,,0.0
10653,72170,223463384,,92170,186948007,,9529,,0.0
10654,72589,,0.0,72589,,0.0,5520,203890585,
10655,82589,,0.0,82589,,0.0,62171,203890586,
10656,92589,,0.0,92589,,0.0,8070,203890699,
10657,82271,223463385,,82271,186948008,,9071,203891099,
10658,7070,223463420,,82270,186948081,,92170,203891099,
10659,82270,223463458,,9070,186948093,,72589,,0.0
10660,8071,223463863,,8071,186948441,,82589,,0.0
10661,82170,223466386,,82170,186951009,,92589,,0.0
10662,72549,,0.0,72549,,0.0,82271,203891100,
10663,82549,,1.0,82549,,1.0,82270,203891173,
10664,92549,,0.0,92549,,0.0,9070,203891191,
10665,8070,223472605,,8070,186951363,,8071,203891579,
10666,72519,,0.0,8071,186951422,,82170,203894102,
10667,82519,,0.0,8070,186951581,,72549,,0.0
10668,92519,,0.0,8071,186952035,,82549,,1.0
10669,5521,223513387,,8070,186953516,,92549,,0.0
10670,8071,223514817,,72519,,0.0,72519,,0.0
10671,7529,,0.0,82519,,2.0,82519,,0.0
10672,8529,,0.0,92519,,0.0,92519,,0.0
10673,9529,,0.0,5521,187002009,,5521,203924102,
10674,5520,223514817,,8071,187005166,,8070,203925628,
10675,62171,223514818,,7529,,0.0,8071,203926241,
10676,8070,223514960,,8529,,0.0,7529,,0.0
10677,7071,223515643,,9529,,0.0,8529,,0.0
10678,72170,223515644,,5520,187005166,,9529,,0.0
10679,72589,,0.0,62171,187005167,,5520,203926242,
10680,82589,,0.0,8070,187005213,,62171,203926243,
10681,92589,,0.0,9071,187005873,,8070,203926677,
10682,82271,223515645,,92170,187005873,,9071,203927435,
10683,7070,223515668,,72589,,0.0,92170,203927435,
10684,82270,223515718,,82589,,0.0,72589,,0.0
10685,8071,223516109,,92589,,0.0,82589,,0.0
10686,82170,223518646,,82271,187005874,,92589,,0.0
10687,72549,,0.0,9070,187005935,,82271,203927436,
10688,82549,,1.0,82270,187005947,,82270,203927510,
10689,92549,,0.0,8071,187006376,,9070,203927539,
10690,8070,223523067,,8070,187007940,,8071,203928068,
10691,7071,223560434,,8071,1870082160,,82170,203930437,
10692,7070,223560846,,82170,187008875,,72549,,0.0
10693,72519,,1.0,72549,,0.0,82549,,1.0
10694,82519,,0.0,82549,,2.0,92549,,0.0
10695,92519,,0.0,92549,,0.0,72519,,0.0
10696,5521,223573646,,8070,187009274,,82519,,0.0
10697,8071,223576175,,8071,187009816,,92519,,0.0
10698,7529,,0.0,8070,187010075,,5521,203975437,
10699,8529,,0.0,8071,187010087,,8070,203977089,
10700,9529,,0.0,8070,187010126,,8071,203977706,
10701,5520,223576176,,72519,,0.0,7529,,0.0
10702,62171,223576177,,82519,,2.0,8529,,0.0
10703,8070,223576425,,92519,,0.0,9529,,0.0
10704,9071,223578191,,5521,187063875,,5520,203977707,
10705,92170,223578192,,8071,187659224,,62171,203977708,
10706,72589,,0.0,7529,,0.0,8070,203978426,
10707,82589,,0.0,8529,,0.0,9071,203980273,
10708,92589,,0.0,9529,,0.0,92170,203980273,
10709,82271,223578193,,5520,187659225,,72589,,0.0
10710,82270,223578266,,62171,187659226,,82589,,0.0
10711,9070,223578365,,8070,187659395,,92589,,0.0
10712,8071,223578738,,9071,187660479,,82271,203980274,
10713,82170,223581194,,92170,187660479,,9070,203980310,
10714,72549,,0.0,72589,,0.0,82270,203980347,
10715,82549,,1.0,82589,,0.0,9071,203980352,
10716,92549,,0.0,92589,,0.0,9070,203980449,
10717,8070,223584973,,82271,187660480,,8071,203981073,
10718,72519,,0.0,82270,187660553,,82170,203983275,
10719,82519,,0.0,9070,187660572,,72549,,0.0
10720,92519,,0.0,8071,187660995,,82549,,1.0
10721,5521,223636194,,8070,187662917,,92549,,1.0
10722,8071,223639560,,8071,187663187,,8070,204014032,
10723,7529,,0.0,8070,187663321,,8071,204015543,
10724,8529,,0.0,8071,187663350,,8070,204015990,
10725,9529,,0.0,8070,187663397,,8071,204016153,
10726,5520,223639561,,82170,187663481,,8070,204018391,
10727,62171,223639562,,72549,,0.0,8071,204026016,
10728,8070,223639732,,82549,,3.0,8070,204026217,
10729,8071,223641121,,92549,,0.0,8071,204026248,
10730,8070,223641255,,72519,,0.0,8070,204027253,
10731,7071,223641927,,82519,,0.0,8071,204029364,
10732,72170,223641928,,92519,,0.0,8070,204031104,
10733,72589,,0.0,5521,187713481,,8071,204031441,
10734,82589,,1.0,8071,195347898,,8070,204031478,
10735,92589,,0.0,7529,,0.0,8071,204031853,
10736,82271,223641929,,8529,,0.0,8070,204032465,
10737,82270,223642002,,9529,,0.0,8071,204033362,
10738,7070,223642005,,5520,195347899,,8070,204033946,
10739,8071,223642480,,62171,195347900,,8071,204034822,
10740,82170,223644930,,8070,195348137,,8070,204035254,
10741,72549,,0.0,9071,195349772,,8071,204038156,
10742,82549,,1.0,92170,195349773,,8070,204038682,
10743,92549,,0.0,72589,,0.0,8071,204042565,
10744,8070,223649277,,82589,,0.0,8070,204042699,
10745,72519,,0.0,92589,,0.0,72519,,0.0
10746,82519,,0.0,82271,195349774,,82519,,11.0
10747,92519,,0.0,82270,195349847,,92519,,0.0
10748,5521,223681930,,9070,195349907,,5521,204043275,
10749,8071,223683059,,8071,195350235,,8071,204044688,
10750,7529,,0.0,8070,195352606,,7529,,0.0
10751,8529,,0.0,82170,195352775,,8529,,0.0
10752,9529,,0.0,72549,,0.0,9529,,0.0
10753,5520,223683060,,82549,,1.0,5520,204044689,
10754,62171,223683061,,92549,,0.0,62171,204044690,
10755,8070,223683200,,8071,195352895,,8070,204044734,
10756,7071,223684146,,8070,195353340,,9071,204045312,
10757,72170,223684147,,72519,,0.0,92170,204045313,
10758,72589,,0.0,82519,,1.0,72589,,0.0
10759,82589,,0.0,92519,,0.0,82589,,0.0
10760,92589,,0.0,5521,1925409775,,92589,,0.0
10761,82271,223684148,,8071,195421998,,82271,204045314,
10762,7070,223684199,,7529,,0.0,9070,204045352,
10763,82270,223684221,,8529,,0.0,82270,204045387,
10764,8071,223684677,,9529,,0.0,8071,204045772,
10765,82170,223687149,,5520,195421999,,8070,204045792,
10766,72549,,0.0,62171,195422000,,8071,204045830,
10767,82549,,1.0,8070,195422116,,82170,204048315,
10768,92549,,0.0,9071,195422904,,72549,,0.0
10769,8070,223693893,,92170,195422904,,82549,,2.0
10770,72519,,0.0,72589,,0.0,92549,,0.0
10771,82519,,0.0,82589,,0.0,8070,2040612171,
10772,92519,,0.0,92589,,0.0,72519,,0.0
10773,5521,223744149,,82271,195422905,,82519,,0.0
10774,8071,2237425598,,9070,195422934,,92519,,0.0
10775,7529,,0.0,9071,195422959,,5521,204082315,
10776,8529,,0.0,82270,195422978,,8071,204084165,
10777,9529,,0.0,9070,195423087,,7529,,0.0
10778,5520,2237425599,,8071,195423411,,8529,,0.0
10779,62171,223745600,,82170,195425906,,9529,,0.0
10780,8070,223745784,,72549,,0.0,5520,204084165,
10781,7071,223747420,,82549,,1.0,62171,204084166,
10782,72170,223747421,,92549,,1.0,8070,204084190,
10783,72589,,0.0,8070,195426114,,8071,204085279,
10784,82589,,0.0,8071,195429920,,8070,204085449,
10785,92589,,0.0,8070,195429961,,8071,204085578,
10786,82271,223747422,,8071,195430052,,8070,204085857,
10787,7070,223747438,,8070,195430949,,9071,204086446,
10788,82270,223747495,,72519,,0.0,92170,204086446,
10789,8071,223747909,,82519,,2.0,72589,,0.0
10790,82170,223750423,,92519,,0.0,82589,,2.0
10791,72549,,0.0,5521,195465906,,92589,,0.0
10792,82549,,1.0,8071,201260303,,82271,204086447,
10793,92549,,0.0,7529,,0.0,82270,204086520,
10794,8070,223751671,,8529,,0.0,9070,204086541,
10795,72519,,0.0,9529,,0.0,8071,204087029,
10796,82519,,0.0,5520,201260304,,82170,204089448,
10797,92519,,0.0,62171,201260305,,72549,,0.0
10798,5521,223787423,,8070,201260411,,82549,,1.0
10799,8071,223836918,,9071,201261510,,92549,,0.0
10800,7529,,0.0,92170,201261510,,8070,204099314,
10801,8529,,0.0,72589,,0.0,8071,204099651,
10802,9529,,0.0,82589,,0.0,8070,204099690,
10803,5520,223836919,,92589,,0.0,72519,,0.0
10804,62171,223836920,,82271,201261511,,82519,,1.0
10805,8070,223837138,,9070,201261573,,92519,,0.0
10806,9071,223837999,,82270,201261584,,5521,204123448,
10807,92170,223838000,,8071,201262061,,8071,204123566,
10808,72589,,0.0,82170,201264512,,7529,,0.0
10809,82589,,0.0,72549,,0.0,8529,,0.0
10810,92589,,0.0,82549,,1.0,9529,,0.0
10811,82271,223838001,,92549,,0.0,5520,204123567,
10812,9070,223838033,,8070,201264569,,62171,204123568,
10813,82270,223838074,,72519,,0.0,8070,204123879,
10814,8071,223838776,,82519,,0.0,9071,204124340,
10815,82170,223841002,,92519,,0.0,92170,204124341,
10816,72549,,0.0,5521,201301512,,72589,,0.0
10817,82549,,1.0,8071,201837844,,82589,,0.0
10818,92549,,0.0,7529,,0.0,92589,,0.0
10819,8070,223842361,,8529,,0.0,82271,204124342,
10820,72519,,0.0,9529,,0.0,82270,204124416,
10821,82519,,0.0,5520,201837844,,9070,204124442,
10822,92519,,0.0,62171,201837845,,8071,204124820,
10823,5521,223898002,,8070,201837992,,82170,204127343,
10824,8071,223931546,,9071,201838834,,72549,,0.0
10825,7529,,0.0,92170,201838834,,82549,,1.0
10826,8529,,0.0,72589,,0.0,92549,,0.0
10827,9529,,0.0,82589,,0.0,8070,204138447,
10828,5520,223931547,,92589,,0.0,8071,2041512559,
10829,62171,223931548,,82271,201838835,,8070,2041251988,
10830,8070,2239321701,,82270,201838908,,8071,2042170494,
10831,9071,223933123,,9070,201838921,,8070,2042171753,
10832,92170,223933123,,8071,201839318,,72519,,0.0
10833,72589,,0.0,82170,201841836,,82519,,2.0
10834,82589,,0.0,72549,,0.0,92519,,0.0
10835,92589,,0.0,82549,,1.0,5521,204172343,
10836,82271,223933124,,92549,,0.0,8071,204173510,
10837,82270,223933197,,8070,201842066,,7529,,0.0
10838,9070,223933210,,8071,201842116,,8529,,0.0
10839,8071,223933711,,8070,201842757,,9529,,0.0
10840,82170,223936125,,72519,,0.0,5520,204173511,
10841,72549,,0.0,82519,,1.0,62171,204173512,
10842,82549,,1.0,92519,,0.0,8070,204173661,
10843,92549,,0.0,5521,201875836,,9071,204174230,
10844,8070,223937106,,8071,201876379,,92170,204174230,
10845,72519,,0.0,7529,,0.0,72589,,0.0
10846,82519,,0.0,8529,,0.0,82589,,0.0
10847,92519,,0.0,9529,,0.0,92589,,0.0
10848,5521,223970125,,5520,201876380,,82271,204174231,
10849,8071,223985687,,62171,201876381,,9070,204174256,
10850,7529,,0.0,8070,201876481,,82270,204174304,
10851,8529,,0.0,9071,201877325,,8071,204174688,
10852,9529,,0.0,92170,201877325,,82170,204177232,
10853,5520,223985688,,72589,,0.0,72549,,0.0
10854,62171,223985689,,82589,,0.0,82549,,1.0
10855,8070,223985759,,92589,,0.0,92549,,0.0
10856,7071,223987203,,82271,201877326,,8070,2041872559,
10857,72170,223987204,,9070,201877367,,8071,204210471,
10858,72589,,0.0,82270,201877399,,8070,204210698,
10859,82589,,0.0,8071,201877884,,8071,204222638,
10860,92589,,0.0,82170,201880327,,8070,204222956,
10861,82271,223987205,,72549,,0.0,8071,204223834,
10862,82270,223987278,,82549,,1.0,8070,204223885,
10863,7070,223987284,,92549,,0.0,8071,204223946,
10864,8071,223987742,,8070,201880912,,8070,204224035,
10865,82170,223990206,,8071,201882231,,8071,204224132,
10866,72549,,0.0,8070,201882267,,8070,204224453,
10867,82549,,1.0,8071,201882311,,8071,204226525,
10868,92549,,0.0,8070,201882335,,8070,2042227158,
