Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 07/28/2020,,Start Date, 07/28/2020,,Start Date, 07/28/2020,
1,Start Time, 16-34-40,,Start Time, 16-36-35,,Start Time, 16-37-23,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P1,,Paradigm, P1,,Paradigm, P1,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,220,,0113,226,,0113,228,
10,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,
5717,8070,119902490,,8070,37004726,,8070,123281246,
5718,8071,119902502,,8071,37004797,,8071,123290081,
5719,8070,119902509,,8070,37005515,,8070,123290462,
5720,82170,119903980,,82170,37006469,,8071,123290505,
5721,72519,,0.0,72519,,0.0,8070,123290641,
5722,82519,,0.0,82519,,0.0,8071,123290676,
5723,92519,,0.0,92519,,0.0,8070,123291761,
5724,5521,119935980,,5521,37053469,,8071,123291767,
5725,8071,119952322,,8071,37070892,,8070,123292402,
5726,7529,,0.0,7529,,0.0,8071,123292490,
5727,8529,,0.0,8529,,0.0,8070,123293151,
5728,9529,,0.0,9529,,0.0,7071,123295724,
5729,5520,119952323,,5520,37070893,,7070,123295749,
5730,82171,119952324,,82171,37070893,,7071,123295832,
5731,82271,119952324,,82271,37070893,,72519,,2.0
5732,82270,119952397,,82270,37070966,,82519,,6.0
5733,8070,119953843,,8070,37071318,,92519,,0.0
5734,82170,119955325,,8071,37071339,,5521,123304244,
5735,72519,,0.0,8070,37071379,,8071,123304869,
5736,82519,,0.0,8071,37071437,,7529,,0.0
5737,92519,,0.0,8070,37071449,,8529,,0.0
5738,5521,119985325,,8071,37071524,,9529,,0.0
5739,8071,119989489,,8070,37071543,,5520,123304870,
5740,7529,,0.0,8071,370721608,,82171,123304870,
5741,8529,,0.0,8070,37071640,,82271,123304870,
5742,9529,,0.0,8071,370721700,,82270,123304943,
5743,5520,119989490,,8070,37071750,,8070,123305272,
5744,82171,119989490,,8071,37071784,,8071,123305303,
5745,82271,119989490,,8070,37073368,,8070,123305355,
5746,82270,119989563,,82170,37073894,,8071,1233052519,
5747,8070,119990991,,72519,,0.0,8070,123305678,
5748,8071,119991021,,82519,,0.0,8071,123305733,
5749,8070,119991367,,92519,,0.0,8070,123305795,
5750,82170,119992491,,5521,37120894,,8071,123305838,
5751,8071,119993408,,8071,37128242,,8070,123305906,
5752,8070,119994153,,7529,,0.0,8071,123306011,
5753,72519,,0.0,8529,,0.0,8070,123306927,
5754,82519,,1.0,9529,,0.0,8071,123307161,
5755,92519,,0.0,5520,37128242,,82170,123307871,
5756,5521,120024491,,82171,37128243,,8070,123307980,
5757,8071,120075488,,82271,37128243,,8071,123308085,
5758,7529,,0.0,8070,37128275,,8070,123308309,
5759,8529,,0.0,82270,37128316,,8071,123308341,
5760,9529,,0.0,8071,37128353,,8070,123308802,
5761,5520,120075489,,8070,37128413,,8071,123309178,
5762,82171,1200725490,,8071,37129243,,8070,123309545,
5763,82271,1200725490,,8070,37129268,,8071,123311017,
5764,82270,120075563,,8071,37129345,,8070,123311047,
5765,8070,120077343,,8070,37129377,,8071,123311059,
5766,82170,120078491,,8071,37129432,,8070,123311164,
5767,7071,120092878,,8070,37130594,,8071,123311190,
5768,7070,120093087,,82170,37131244,,8070,123311244,
5769,8071,120096232,,72519,,0.0,8071,123311294,
5770,8070,120096838,,82519,,0.0,8070,123312395,
5771,72519,,1.0,92519,,0.0,8071,123312669,
5772,82519,,1.0,5521,37163244,,8070,123312694,
5773,92519,,0.0,8071,372170087,,8071,123312751,
5774,5521,1201125491,,7529,,0.0,8070,123312762,
5775,8071,120241488,,8529,,0.0,8071,123314030,
5776,7529,,0.0,9529,,0.0,8070,123314051,
5777,8529,,0.0,5520,372170087,,8071,123314100,
5778,9529,,0.0,82171,372170088,,8070,123314289,
5779,5520,120241489,,82271,372170088,,8071,123314297,
5780,82171,120241490,,8070,372170099,,8070,123314430,
5781,82271,120241490,,8071,372170144,,8071,123317245,
5782,82270,120241563,,82270,372170161,,8070,123317449,
5783,8070,120242593,,8070,372170426,,8071,123318896,
5784,82170,120244491,,8071,372170484,,8070,123318931,
5785,8071,120244728,,8070,372170594,,8071,123318992,
5786,8070,120245016,,8071,372170660,,8070,123319050,
5787,8071,120250890,,8070,372170679,,8071,123319085,
5788,8070,120250985,,8071,372171118,,8070,123319149,
5789,72519,,0.0,8070,372171140,,8071,123319179,
5790,82519,,2.0,8071,372171207,,8070,123319224,
5791,92519,,0.0,8070,372171254,,8071,123319303,
5792,5521,120276491,,8071,372171305,,8070,123319318,
5793,8071,120359362,,8070,37172402,,8071,123319375,
5794,7529,,0.0,8071,37172569,,8070,123319446,
5795,8529,,0.0,82170,37173089,,8071,123319652,
5796,9529,,0.0,8070,37175055,,8070,123320105,
5797,5520,120359362,,8071,37175209,,8071,123320147,
5798,82171,120359363,,8070,37175750,,8070,123320187,
5799,82271,120359363,,8071,37209823,,8071,123320194,
5800,82270,120359436,,8070,37210132,,8070,123320342,
5801,8070,120361199,,8071,37210556,,8071,123320380,
5802,82170,120362364,,8070,37210815,,8070,123320820,
5803,72519,,0.0,72519,,0.0,8071,123322251,
5804,82519,,0.0,82519,,3.0,8070,123322526,
5805,92519,,0.0,92519,,0.0,8071,123323431,
5806,5521,120396364,,5521,37228089,,8070,123323458,
5807,8071,120518654,,8071,37230026,,8071,123323504,
5808,7529,,0.0,7529,,0.0,8070,123323561,
5809,8529,,0.0,8529,,0.0,8071,123323575,
5810,9529,,0.0,9529,,0.0,8070,123325698,
5811,5520,120518656,,5520,37230026,,8071,123334049,
5812,82171,120518656,,82171,37230027,,8070,123334113,
5813,82271,120518656,,82271,37230027,,8071,123334126,
5814,82270,120518729,,82270,37230100,,8070,123334251,
5815,8070,120520212,,8070,37230416,,8071,123334293,
5816,82170,120521657,,8071,37230449,,72519,,0.0
5817,8071,120522863,,8070,37230467,,82519,,30.0
5818,8070,120523091,,8071,37230537,,92519,,0.0
5819,8071,120539490,,8070,37230551,,5521,123339871,
5820,8070,120539898,,8071,37230623,,8070,123503040,
5821,8071,120539944,,8070,37230641,,8071,123512785,
5822,8070,1202540274,,8071,37230710,,7529,,0.0
5823,7071,120555136,,8070,37230743,,8529,,0.0
5824,7070,120557253,,8071,37230797,,9529,,0.0
5825,7071,120561599,,8070,37231097,,5520,123512786,
5826,7070,120561785,,8071,37231107,,82171,123512786,
5827,7071,120561979,,8070,37231155,,82271,123512786,
5828,7070,120562579,,8071,37231267,,82270,123512859,
5829,7071,120563744,,8070,37232291,,82170,123515787,
5830,7070,120564421,,82170,37233028,,72519,,0.0
5831,72519,,4.0,72519,,0.0,82519,,0.0
5832,82519,,3.0,82519,,0.0,92519,,0.0
5833,92519,,0.0,92519,,0.0,5521,123547787,
5834,5521,120566657,,5521,37265028,,0114,153044003,
5835,8071,120611798,,8071,372270124,,End Date, 07/30/2020,
5836,7529,,0.0,7529,,0.0,End Time, 11-08-07,
5837,8529,,0.0,8529,,0.0,,,
5838,9529,,0.0,9529,,0.0,,,
5839,5520,120611799,,5520,372270124,,,,
5840,82171,120611799,,82171,372270125,,,,
5841,82271,120611799,,82271,372270125,,,,
5842,82270,120611872,,82270,372270198,,,,
5843,8070,120612948,,8070,372270433,,,,
5844,82170,120614800,,8071,372270866,,,,
5845,8071,120628078,,8070,372270951,,,,
5846,8070,120628572,,8071,372270972,,,,
5847,72519,,0.0,8070,372271022,,,,
5848,82519,,1.0,8071,372271050,,,,
5849,92519,,0.0,8070,372271370,,,,
5850,5521,120664800,,8071,372271402,,,,
5851,8071,120783241,,8070,372271465,,,,
5852,7529,,0.0,8071,372271560,,,,
5853,8529,,0.0,8070,37272320,,,,
5854,9529,,0.0,82170,37273126,,,,
5855,5520,120783242,,72519,,0.0,,,
5856,82171,120783242,,82519,,0.0,,,
5857,82271,120783242,,92519,,0.0,,,
5858,82270,120783315,,5521,37328126,,,,
5859,8070,120784828,,8071,373522160,,,,
5860,8071,120785435,,7529,,0.0,,,
5861,82170,120786243,,8529,,0.0,,,
5862,8070,120789076,,9529,,0.0,,,
5863,8071,120789255,,5520,37352161,,,,
5864,8070,120789570,,82171,37352161,,,,
5865,8071,120789835,,82271,37352161,,,,
5866,8070,120790663,,8070,37352183,,,,
5867,72519,,0.0,8071,37352201,,,,
5868,82519,,2.0,8070,37352226,,,,
5869,92519,,0.0,82270,37352235,,,,
5870,5521,120846243,,8071,37352289,,,,
5871,8071,120870746,,8070,37352507,,,,
5872,7529,,0.0,8071,37352802,,,,
5873,8529,,0.0,8070,37352819,,,,
5874,9529,,0.0,8071,37352893,,,,
5875,5520,120870746,,8070,37352923,,,,
5876,82171,120870747,,8071,37352973,,,,
5877,82271,120870747,,8070,373532270,,,,
5878,82270,120870820,,8071,37353285,,,,
5879,8070,120872099,,8070,37353333,,,,
5880,82170,120873748,,8071,37353385,,,,
5881,8071,120875885,,8070,37354405,,,,
5882,8070,120876521,,8071,37354683,,,,
5883,72519,,0.0,8070,373254955,,,,
5884,82519,,1.0,82170,37355162,,,,
5885,92519,,0.0,8071,37370832,,,,
5886,5521,120920748,,8070,37371021,,,,
5887,8071,121026704,,8071,37371531,,,,
5888,7529,,0.0,8070,37371580,,,,
5889,8529,,0.0,72519,,0.0,,,
5890,9529,,0.0,82519,,2.0,,,
5891,5520,121026705,,92519,,0.0,,,
5892,82171,121026705,,5521,37412162,,,,
5893,82271,121026705,,8071,37435920,,,,
5894,82270,121026778,,7529,,0.0,,,
5895,8070,121028363,,8529,,0.0,,,
5896,8071,121028381,,9529,,0.0,,,
5897,8070,121028591,,5520,37435921,,,,
5898,82170,121029706,,82171,37435922,,,,
5899,8071,121052053,,82271,37435922,,,,
5900,8070,121052443,,82270,37435995,,,,
5901,8071,121052551,,8070,37436313,,,,
5902,8070,1210522717,,8071,37436353,,,,
5903,72519,,0.0,8070,37436372,,,,
5904,82519,,2.0,8071,37436626,,,,
5905,92519,,0.0,8070,37436650,,,,
5906,5521,121074706,,8071,37436706,,,,
5907,8071,121116294,,8070,37437114,,,,
5908,7529,,0.0,8071,37437134,,,,
5909,8529,,0.0,8070,37437168,,,,
5910,9529,,0.0,8071,37437293,,,,
5911,5520,121116295,,8070,37437336,,,,
5912,82171,121116295,,8071,37437353,,,,
5913,82271,121116295,,82170,37438923,,,,
5914,82270,121116368,,8070,37439227,,,,
5915,8070,121117777,,72519,,0.0,,,
5916,82170,121119296,,82519,,0.0,,,
5917,72519,,0.0,92519,,0.0,,,
5918,82519,,0.0,5521,37478923,,,,
5919,92519,,0.0,8071,37481327,,,,
5920,5521,121166296,,7529,,0.0,,,
5921,8071,121203799,,8529,,0.0,,,
5922,7529,,0.0,9529,,0.0,,,
5923,8529,,0.0,5520,37481328,,,,
5924,9529,,0.0,82171,37481329,,,,
5925,5520,121203800,,82271,37481329,,,,
5926,82171,121203800,,82270,37481402,,,,
5927,82271,121203800,,8070,374821715,,,,
5928,82270,121203873,,8071,37481747,,,,
5929,8070,121204982,,8070,37481792,,,,
5930,82170,121206801,,8071,37481830,,,,
5931,8071,121207083,,8070,37481892,,,,
5932,8070,121207307,,8071,37481915,,,,
5933,72519,,0.0,8070,37482204,,,,
5934,82519,,1.0,8071,37482215,,,,
5935,92519,,0.0,8070,37482339,,,,
5936,5521,121261801,,8071,37482432,,,,
5937,8071,1212271985,,82170,37484331,,,,
5938,7529,,0.0,8070,37485280,,,,
5939,8529,,0.0,8071,37485463,,,,
5940,9529,,0.0,8070,37485780,,,,
5941,5520,1212271986,,72519,,0.0,,,
5942,82171,1212271986,,82519,,1.0,,,
5943,82271,1212271986,,92519,,0.0,,,
5944,82270,121272059,,5521,37534331,,,,
5945,8070,121274712,,8071,37539525,,,,
5946,8071,121274894,,7529,,0.0,,,
5947,8070,121274983,,8529,,0.0,,,
5948,82170,121274987,,9529,,0.0,,,
5949,8071,121275064,,5520,37539526,,,,
5950,8070,121278608,,82171,37539526,,,,
5951,8071,121278655,,82271,37539526,,,,
5952,8070,121281466,,82270,37539599,,,,
5953,72519,,0.0,8070,37539905,,,,
5954,82519,,2.0,8071,37539945,,,,
5955,92519,,0.0,8070,37539958,,,,
5956,5521,121321987,,8071,372540028,,,,
5957,8071,121327780,,8070,372540047,,,,
5958,7529,,0.0,8071,372540116,,,,
5959,8529,,0.0,8070,372540147,,,,
5960,9529,,0.0,8071,372540205,,,,
5961,5520,121327781,,8070,37542022,,,,
5962,82171,121327782,,8071,37542213,,,,
5963,82271,121327782,,8070,37542400,,,,
5964,82270,121327855,,82170,37542528,,,,
5965,8070,121330535,,8071,37561518,,,,
5966,8071,121330606,,8070,37561528,,,,
5967,82170,121330783,,8071,375621601,,,,
5968,8070,121331117,,8070,37562880,,,,
5969,8071,121331140,,8071,37563356,,,,
5970,8070,121331145,,8070,37563427,,,,
5971,8071,121331257,,72519,,0.0,,,
5972,8070,121331474,,82519,,3.0,,,
5973,8071,121331743,,92519,,0.0,,,
5974,8070,121333678,,5521,372589528,,,,
5975,8071,121333694,,8071,37595119,,,,
5976,8070,121335464,,7529,,0.0,,,
5977,8071,121335823,,8529,,0.0,,,
5978,8070,121336426,,9529,,0.0,,,
5979,8071,121336956,,5520,37595119,,,,
5980,8070,121338224,,82171,37595120,,,,
5981,8071,121339791,,82271,37595120,,,,
5982,8070,121343645,,82270,375925193,,,,
5983,8071,121352779,,8070,375925408,,,,
5984,8070,121352931,,8071,37595440,,,,
5985,8071,121352961,,8070,37595455,,,,
5986,8070,1213255957,,8071,37595691,,,,
5987,8071,121356535,,8070,37595715,,,,
5988,8070,121358486,,8071,37595768,,,,
5989,9071,121370017,,8070,37596153,,,,
5990,9070,121370185,,8071,37596367,,,,
5991,8071,121371724,,82170,37598121,,,,
5992,8070,121371834,,8070,37599977,,,,
5993,8071,121372382,,8071,37602155,,,,
5994,8070,1213822707,,8070,37602493,,,,
5995,7071,121390095,,8071,37634731,,,,
5996,7070,121390133,,8070,37634883,,,,
5997,72519,,1.0,72519,,0.0,,,
5998,82519,,12.0,82519,,2.0,,,
5999,92519,,1.0,92519,,0.0,,,
6000,5521,121390783,,5521,37655121,,,,
6001,8071,121393424,,8071,37661731,,,,
6002,7529,,0.0,7529,,0.0,,,
6003,8529,,0.0,8529,,0.0,,,
6004,9529,,0.0,9529,,0.0,,,
6005,5520,121393424,,5520,37661732,,,,
6006,82171,121393425,,82171,37661732,,,,
6007,82271,121393425,,82271,37661732,,,,
6008,82270,121393498,,82270,37661805,,,,
6009,8070,121395380,,8070,37662185,,,,
6010,8071,121395481,,8071,37662227,,,,
6011,82170,121396426,,8070,37662254,,,,
6012,8070,121396431,,8071,37662317,,,,
6013,8071,121404338,,8070,37662339,,,,
6014,8070,121404518,,8071,37662403,,,,
6015,8071,121409280,,8070,37662439,,,,
6016,8070,121409837,,8071,37662474,,,,
6017,8071,121410504,,8070,37662878,,,,
6018,8070,121413392,,8071,37662906,,,,
6019,8071,121416850,,8070,37663910,,,,
6020,8070,1214217048,,82170,37664733,,,,
6021,8071,1214217081,,72519,,0.0,,,
6022,8070,1214217103,,82519,,0.0,,,
6023,8071,1214217135,,92519,,0.0,,,
6024,8070,121417382,,5521,37724733,,,,
6025,8071,121417458,,8071,37727864,,,,
6026,8070,121417484,,7529,,0.0,,,
6027,72519,,0.0,8529,,0.0,,,
6028,82519,,7.0,9529,,0.0,,,
6029,92519,,0.0,5520,37727864,,,,
6030,5521,121441426,,82171,37727865,,,,
6031,8071,121445427,,82271,37727865,,,,
6032,7529,,0.0,82270,37727938,,,,
6033,8529,,0.0,8070,37728200,,,,
6034,9529,,0.0,8071,37728225,,,,
6035,5520,121445428,,8070,37728268,,,,
6036,82171,121445429,,8071,37728314,,,,
6037,82271,121445429,,8070,37728347,,,,
6038,82270,121445502,,8071,37728406,,,,
6039,82170,121448430,,8070,37728433,,,,
6040,8070,121449397,,8071,37728497,,,,
6041,8071,121449826,,8070,37729184,,,,
6042,8070,121450487,,8071,37729240,,,,
6043,8071,121450692,,8070,37730235,,,,
6044,8070,121452808,,82170,37730866,,,,
6045,8071,121452901,,8071,37755351,,,,
6046,8070,121455722,,8070,37755685,,,,
6047,72519,,0.0,9071,37765091,,,,
6048,82519,,3.0,9070,37765093,,,,
6049,92519,,0.0,72519,,0.0,,,
6050,5521,121480430,,82519,,1.0,,,
6051,8071,121501688,,92519,,1.0,,,
6052,7529,,0.0,5521,37790866,,,,
6053,8529,,0.0,8071,37797898,,,,
6054,9529,,0.0,7529,,0.0,,,
6055,5520,121501688,,8529,,0.0,,,
6056,82171,121501689,,9529,,0.0,,,
6057,82271,121501689,,5520,37797899,,,,
6058,82270,121501762,,82171,37797900,,,,
6059,8070,121504082,,82271,37797900,,,,
6060,82170,121504690,,82270,37797974,,,,
6061,8071,121506731,,8070,37799030,,,,
6062,8070,121507907,,8071,37799076,,,,
6063,8071,121507927,,8070,37800462,,,,
6064,8070,121507956,,82170,37800901,,,,
6065,8071,121534575,,72519,,0.0,,,
6066,8070,1215325193,,82519,,0.0,,,
6067,72519,,0.0,92519,,0.0,,,
6068,82519,,3.0,5521,37840901,,,,
6069,92519,,0.0,8071,37941371,,,,
6070,5521,121551690,,7529,,0.0,,,
6071,8071,1215725405,,8529,,0.0,,,
6072,7529,,0.0,9529,,0.0,,,
6073,8529,,0.0,5520,37941372,,,,
6074,9529,,0.0,82171,37941373,,,,
6075,5520,1215725406,,82271,37941373,,,,
6076,82171,1215725407,,82270,37941446,,,,
6077,82271,1215725407,,8070,37941755,,,,
6078,82270,121575480,,8071,37941889,,,,
6079,8070,121578315,,8070,37941904,,,,
6080,82170,121578408,,8071,37941977,,,,
6081,9071,121582047,,8070,37942001,,,,
6082,9070,121582127,,8071,37942064,,,,
6083,8071,1216217016,,8070,37944251,,,,
6084,8070,1216217106,,82170,37944374,,,,
6085,8071,1216217180,,72519,,0.0,,,
6086,8070,121617793,,82519,,0.0,,,
6087,8071,121619543,,92519,,0.0,,,
6088,8070,121620304,,5521,37984374,,,,
6089,72519,,0.0,8071,37988529,,,,
6090,82519,,3.0,7529,,0.0,,,
6091,92519,,1.0,8529,,0.0,,,
6092,5521,121633408,,9529,,0.0,,,
6093,8071,121649777,,5520,37988530,,,,
6094,7529,,0.0,82171,37988531,,,,
6095,8529,,0.0,82271,37988531,,,,
6096,9529,,0.0,82270,37988604,,,,
6097,5520,121649778,,8070,37988841,,,,
6098,82171,121649778,,8071,37988867,,,,
6099,82271,121649778,,8070,37989017,,,,
6100,82270,121649851,,8071,37989036,,,,
6101,8070,121652603,,8070,37989097,,,,
6102,82170,121652779,,8071,37989128,,,,
6103,8071,121655756,,8070,37989161,,,,
6104,8070,121655798,,8071,37989208,,,,
6105,8071,121655836,,8070,37990129,,,,
6106,8070,121655877,,8071,37990297,,,,
6107,72519,,0.0,82170,37991532,,,,
6108,82519,,2.0,8070,37993225,,,,
6109,92519,,0.0,8071,37993521,,,,
6110,5521,1221703779,,8070,37993664,,,,
6111,8071,121777527,,72519,,0.0,,,
6112,7529,,0.0,82519,,1.0,,,
6113,8529,,0.0,92519,,0.0,,,
6114,9529,,0.0,5521,38025532,,,,
6115,5520,121777528,,8071,38211917,,,,
6116,82171,121777529,,7529,,0.0,,,
6117,82271,121777529,,8529,,0.0,,,
6118,82270,121777602,,9529,,0.0,,,
6119,8070,121780036,,5520,38211918,,,,
6120,82170,121780530,,82171,38211919,,,,
6121,8071,121782798,,82271,38211919,,,,
6122,8070,121783635,,82270,38211992,,,,
6123,72519,,0.0,8070,38214133,,,,
6124,82519,,1.0,8071,38214187,,,,
6125,92519,,0.0,8070,38214679,,,,
6126,5521,121817530,,82170,38214920,,,,
6127,8071,121817959,,72519,,0.0,,,
6128,7529,,0.0,82519,,0.0,,,
6129,8529,,0.0,92519,,0.0,,,
6130,9529,,0.0,5521,38244920,,,,
6131,5520,121817960,,8071,38246137,,,,
6132,82171,121817960,,7529,,0.0,,,
6133,82271,121817960,,8529,,0.0,,,
6134,82270,121818033,,9529,,0.0,,,
6135,8070,121819442,,5520,38246138,,,,
6136,8071,121820809,,82171,38246138,,,,
6137,82170,121820961,,82271,38246138,,,,
6138,8070,121821097,,82270,38246211,,,,
6139,8071,121827243,,8070,38246461,,,,
6140,8070,121827317,,8071,38247304,,,,
6141,72519,,0.0,8070,38247324,,,,
6142,82519,,1.0,8071,38247405,,,,
6143,92519,,0.0,8070,38247428,,,,
6144,5521,121850961,,8071,38247503,,,,
6145,8071,122754493,,8070,38247537,,,,
6146,7529,,0.0,8071,38247611,,,,
6147,8529,,0.0,8070,38247690,,,,
6148,9529,,0.0,8071,38247712,,,,
6149,5520,122754494,,8070,38248749,,,,
6150,82171,122754494,,8071,38248907,,,,
6151,82271,122754494,,82170,38249139,,,,
6152,82270,122754567,,8070,38249448,,,,
6153,8070,122756235,,72519,,0.0,,,
6154,82170,122757495,,82519,,0.0,,,
6155,8071,122780116,,92519,,0.0,,,
6156,8070,1227802270,,5521,38296139,,,,
6157,8071,122780352,,8071,38374317,,,,
6158,8070,122780637,,7529,,0.0,,,
6159,72519,,0.0,8529,,0.0,,,
6160,82519,,2.0,9529,,0.0,,,
6161,92519,,0.0,5520,38374318,,,,
6162,5521,122802495,,82171,38374318,,,,
6163,8071,124839379,,82271,38374318,,,,
6164,7529,,0.0,82270,38374391,,,,
6165,8529,,0.0,8070,38374562,,,,
6166,9529,,0.0,8071,38374584,,,,
6167,5520,124839380,,82170,38377319,,,,
6168,82171,124839382,,8070,38378209,,,,
6169,82271,124839382,,8071,38378720,,,,
6170,82270,124839455,,8070,38378791,,,,
6171,8070,124840686,,8071,38378815,,,,
6172,82170,124842383,,8070,38378973,,,,
6173,9071,124844505,,72519,,0.0,,,
6174,9070,124844715,,82519,,2.0,,,
6175,72519,,0.0,92519,,0.0,,,
6176,82519,,0.0,5521,38417319,,,,
6177,92519,,1.0,8071,38420847,,,,
6178,5521,124902383,,7529,,0.0,,,
6179,8071,124936376,,8529,,0.0,,,
6180,7529,,0.0,9529,,0.0,,,
6181,8529,,0.0,5520,38420848,,,,
6182,9529,,0.0,82171,38420849,,,,
6183,5520,124936377,,82271,38420849,,,,
6184,82171,124936378,,82270,38420922,,,,
6185,82271,124936378,,8070,38421232,,,,
6186,8070,124936428,,8071,38421244,,,,
6187,82270,124936451,,8070,38421288,,,,
6188,8071,124936455,,8071,38421599,,,,
6189,8070,124938047,,8070,38421647,,,,
6190,8071,124938078,,8071,38421696,,,,
6191,8070,124938173,,8070,38421729,,,,
6192,82170,124939379,,8071,38421795,,,,
6193,72519,,0.0,8070,38421820,,,,
6194,82519,,0.0,8071,38421999,,,,
6195,92519,,0.0,8070,38422036,,,,
6196,5521,124990379,,8071,38422085,,,,
6197,8071,125031786,,8070,38423771,,,,
6198,7529,,0.0,82170,38423851,,,,
6199,8529,,0.0,8071,38423857,,,,
6200,9529,,0.0,8070,38424080,,,,
6201,5520,125031787,,8071,38433445,,,,
6202,82171,125031787,,8070,38433595,,,,
6203,82271,125031787,,8071,38433825,,,,
6204,82270,125031860,,8070,38433846,,,,
6205,8070,1250342271,,72519,,0.0,,,
6206,82170,125034788,,82519,,3.0,,,
6207,72519,,0.0,92519,,0.0,,,
6208,82519,,0.0,5521,38470851,,,,
6209,92519,,0.0,8071,38479843,,,,
6210,5521,125091788,,7529,,0.0,,,
6211,8071,125097737,,8529,,0.0,,,
6212,7529,,0.0,9529,,0.0,,,
6213,8529,,0.0,5520,38479844,,,,
6214,9529,,0.0,82171,38479845,,,,
6215,5520,125097738,,82271,38479845,,,,
6216,82171,125097739,,82270,38479918,,,,
6217,82271,125097739,,8070,38480212,,,,
6218,82270,125097812,,8071,38480600,,,,
6219,8070,125099688,,8070,38480633,,,,
6220,82170,125100740,,8071,38480696,,,,
6221,72519,,0.0,8070,38480775,,,,
6222,82519,,0.0,8071,38480803,,,,
6223,92519,,0.0,8070,38480847,,,,
6224,5521,125151740,,8071,38481125,,,,
6225,8071,125157975,,8070,384822700,,,,
6226,7529,,0.0,82170,38482846,,,,
6227,8529,,0.0,72519,,0.0,,,
6228,9529,,0.0,82519,,0.0,,,
6229,5520,125157976,,92519,,0.0,,,
6230,82171,125157977,,5521,38514846,,,,
6231,82271,125157977,,8071,38517341,,,,
6232,82270,125158050,,7529,,0.0,,,
6233,8070,125159570,,8529,,0.0,,,
6234,82170,1252160978,,9529,,0.0,,,
6235,72519,,0.0,5520,38517342,,,,
6236,82519,,0.0,82171,38517342,,,,
6237,92519,,0.0,82271,38517342,,,,
6238,5521,125207979,,82270,38517415,,,,
6239,8071,125212642,,8070,38517684,,,,
6240,7529,,0.0,8071,38518432,,,,
6241,8529,,0.0,8070,38518460,,,,
6242,9529,,0.0,8071,38518544,,,,
6243,5520,125212643,,8070,38518571,,,,
