541,82270,6741518,,9529,,0.0,8071,2467731,
542,7070,67421601,,5520,30075252,,8070,2468374,
543,8071,6741923,,8070,30075660,,72519,,0.0
544,82170,6744446,,72559,,0.0,82519,,1.0
545,72549,,0.0,82559,,0.0,92519,,0.0
546,82549,,1.0,92559,,0.0,5521,2469275,
547,92549,,0.0,92171,30081252,,8071,2471542,
548,8070,6755463,,9071,30082043,,72529,,0.0
549,72519,,0.0,92170,30082043,,82529,,0.0
550,82519,,0.0,82271,30082044,,92529,,0.0
551,92519,,0.0,82270,30082117,,5520,2471543,
552,5521,6804446,,9070,30082135,,8070,2472451,
553,8071,6805429,,8071,30082563,,9071,2473980,
554,7529,,0.0,8070,30084925,,9070,2474199,
555,8529,,0.0,82170,30085045,,9071,2475051,
556,9529,,0.0,72549,,0.0,9070,2475744,
557,5520,6805430,,82549,,1.0,72559,,0.0
558,8070,6806346,,92549,,0.0,82559,,0.0
559,8071,6811140,,8071,30092761,,92559,,2.0
560,72559,,0.0,8070,30092830,,72171,2477543,
561,82559,,1.0,8071,30096095,,9071,2477977,
562,92559,,0.0,8070,30096130,,72160,2477978,
563,92171,6811430,,8071,30096222,,9070,2478648,
564,8070,68121711,,8070,30101029,,9071,2488994,
565,9071,6812352,,8071,30104024,,9070,2489310,
566,92170,6812352,,8070,30105951,,9071,2489541,
567,82271,6812353,,8071,30106420,,9070,2490184,
568,82270,6812426,,8070,30119707,,9071,2490586,
569,9070,6812502,,72519,,0.0,9070,2491265,
570,8071,6812940,,82519,,5.0,9071,2492482,
571,82170,6815354,,92519,,0.0,9070,2493661,
572,72549,,0.0,5521,30125045,,72519,,0.0
573,82549,,1.0,8071,30125694,,82519,,0.0
574,92549,,0.0,7529,,0.0,92519,,4.0
575,8070,6830129,,8529,,0.0,5521,2509978,
576,8071,6840280,,9529,,0.0,8071,2510406,
577,8070,6840326,,5520,30125696,,72529,,0.0
578,9071,6842977,,8070,30126301,,82529,,0.0
579,9070,6843312,,72559,,0.0,92529,,0.0
580,9071,6843372,,82559,,0.0,5520,2510407,
581,9070,6844365,,92559,,0.0,8070,2511118,
582,9071,6845094,,72171,30131696,,8071,2513863,
583,9070,68425401,,7071,30132980,,8070,2514396,
584,9071,6846235,,72170,30132980,,72559,,0.0
585,9070,6846597,,82271,30132981,,82559,,1.0
586,9071,6847880,,7070,30133032,,92559,,0.0
587,9070,6848436,,82270,30133054,,72171,2516407,
588,9071,6849200,,8071,30133434,,7071,2517395,
589,9070,6849316,,82170,30135982,,72170,2517395,
590,72519,,0.0,72549,,0.0,82271,2517396,
591,82519,,1.0,82549,,1.0,7070,2517455,
592,92519,,6.0,92549,,0.0,82170,2517469,
593,5521,6862354,,8070,30136282,,8071,2517851,
594,8071,6865254,,8071,30140612,,82170,2520397,
595,7529,,0.0,8070,30140711,,72549,,0.0
596,8529,,0.0,8071,30141250,,82549,,1.0
597,9529,,0.0,8070,301412270,,92549,,0.0
598,5520,6865255,,8071,30141436,,8070,2562629,
599,8070,6865385,,8070,301421717,,72519,,0.0
600,8071,68625406,,8071,30144430,,82519,,0.0
601,8070,6865643,,8070,30144758,,92519,,0.0
602,8071,6865779,,8071,30144803,,5521,2575397,
603,8070,6866178,,8070,30144875,,8071,2595990,
604,9071,6867664,,8071,30145130,,72529,,0.0
605,9070,6868167,,8070,30145460,,82529,,0.0
606,9071,6868238,,8071,30145484,,92529,,0.0
607,9070,6868428,,8070,30145665,,5520,2595990,
608,9071,6870968,,8071,30145726,,8070,2596527,
609,72559,,0.0,8070,30146099,,9071,2601140,
610,82559,,2.0,8071,30146472,,9070,2601431,
611,92559,,3.0,8070,30146802,,72559,,0.0
612,72171,6871255,,8071,30146832,,82559,,0.0
613,9070,6871533,,8070,30146859,,92559,,1.0
614,7071,6872397,,8071,30148669,,72171,2601990,
615,72170,6872397,,8070,30151340,,7071,2602795,
616,82271,6872397,,8071,30152771,,72170,2602796,
617,82270,6872470,,8070,30152792,,82271,2602796,
618,7070,6872529,,8071,30152953,,82170,2602869,
619,7071,6872647,,8070,30154195,,7070,2602928,
620,7070,6872666,,72519,,0.0,8071,2603281,
621,8071,6873004,,82519,,13.0,82170,2605797,
622,82170,6875398,,92519,,0.0,72549,,0.0
623,72549,,1.0,5521,30169982,,82549,,1.0
624,82549,,1.0,8071,30200579,,92549,,0.0
625,92549,,0.0,7529,,0.0,8070,2606292,
626,8070,6896542,,8529,,0.0,8071,2606304,
627,72519,,0.0,9529,,0.0,8070,2606411,
628,82519,,0.0,5520,30200580,,8071,2606433,
629,92519,,0.0,8070,30201037,,8070,2606524,
630,5521,6915398,,72559,,0.0,8071,2606547,
631,7071,6927672,,82559,,0.0,8070,2607472,
632,7070,6927792,,92559,,0.0,8071,2607604,
633,8071,6928723,,72171,30206580,,8070,2607689,
634,7529,,1.0,7071,30207566,,8071,2607711,
635,8529,,0.0,72170,30207566,,8070,2609459,
636,9529,,0.0,82271,30207567,,8071,2609506,
637,5520,6928723,,82270,30207640,,8070,26102529,
638,8070,6929222,,7070,30207746,,8071,2610579,
639,8071,6930241,,8071,30208124,,8070,2632072,
640,8070,6930418,,82170,30210568,,72519,,0.0
641,9071,6931878,,72549,,0.0,82519,,7.0
642,9070,6932610,,82549,,1.0,92519,,0.0
643,9071,6933348,,92549,,0.0,5521,2645797,
644,9070,6933661,,8070,30211815,,8071,2671127,
645,9071,6933726,,8071,30213745,,72529,,0.0
646,9070,6933949,,8070,30213808,,82529,,0.0
647,72559,,0.0,8071,302152271,,92529,,0.0
648,82559,,1.0,8070,30215360,,5520,2671128,
649,92559,,3.0,8071,30215792,,8070,2671742,
650,72171,6934723,,8070,30215868,,9071,26722719,
651,7071,69352589,,8071,30216243,,9070,2672932,
652,72170,69325590,,8070,30216351,,9071,2673584,
653,82271,69325590,,8071,30216402,,9070,2674085,
654,82270,6935663,,8070,30216429,,9071,2675526,
655,7070,6935690,,8071,30216673,,9070,2676411,
656,8071,6936146,,8070,30217955,,9071,2676527,
657,82170,6938591,,8071,302182171,,9070,2676864,
658,72549,,0.0,8070,30218899,,72559,,0.0
659,82549,,1.0,8071,30218988,,82559,,0.0
660,92549,,0.0,8070,30219204,,92559,,4.0
661,8070,6960046,,8071,30219331,,92171,2677128,
662,72519,,0.0,8070,30219398,,9071,2677287,
663,82519,,0.0,8071,30219447,,92170,2677287,
664,92519,,0.0,8070,30219737,,82271,2677287,
665,5521,6993591,,8071,30219769,,82170,2677360,
666,8071,7011730,,8070,30220578,,9070,2677397,
667,7529,,0.0,8071,30220657,,8071,2677815,
668,8529,,0.0,8070,30220731,,82170,2680288,
669,9529,,0.0,8071,30220790,,72549,,0.0
670,5520,7011730,,8070,30222035,,82549,,1.0
671,8070,7012241,,8071,30222153,,92549,,0.0
672,8071,7017565,,8070,30222173,,8070,21706232,
673,72559,,0.0,8071,30222193,,72519,,0.0
674,82559,,1.0,8070,30222465,,82519,,0.0
675,92559,,0.0,8071,30222599,,92519,,0.0
676,72171,7017730,,8070,30222926,,5521,2731288,
677,8070,7017927,,8071,30223004,,8071,2751674,
678,7071,7018365,,8070,30223058,,72529,,0.0
679,72170,7018366,,8071,30223096,,82529,,0.0
680,82271,7018366,,8070,30223110,,92529,,0.0
681,82270,7018439,,8071,30223135,,5520,2751675,
682,7070,7018614,,8070,30223183,,8070,27251918,
683,8071,7019066,,8071,30223265,,9071,2753955,
684,82170,7021367,,8070,30223607,,9070,2754131,
685,72549,,0.0,8071,30223677,,72559,,0.0
686,82549,,1.0,8070,30223730,,82559,,0.0
687,92549,,0.0,8071,30223827,,92559,,1.0
688,8070,7037766,,8070,30224189,,72171,2757675,
689,72519,,0.0,8071,30224204,,7071,2759034,
690,82519,,0.0,8070,30224232,,72170,2759035,
691,92519,,0.0,8071,302242271,,82271,2759035,
692,5521,7071367,,8070,30224344,,82170,2759108,
693,8071,8166937,,8071,30224373,,7070,2759175,
694,7529,,0.0,8070,30224508,,8071,27592549,
695,8529,,0.0,8071,30224524,,82170,2762036,
696,9529,,0.0,8070,30224642,,72549,,0.0
697,5520,8166938,,8071,30224727,,82549,,1.0
698,8070,8167202,,8070,30225155,,92549,,0.0
699,9071,8168034,,8071,30225311,,8070,2783673,
700,9070,8168780,,8070,30225587,,72519,,0.0
701,9071,8169687,,8071,30225614,,82519,,0.0
702,9070,8169984,,8070,30225741,,92519,,0.0
703,9071,82170726,,8071,30225758,,5521,2796036,
704,9070,82171285,,8070,30225976,,8071,2847480,
705,9071,8172046,,8071,30226000,,72529,,0.0
706,9070,8172076,,8070,30226448,,82529,,0.0
707,9071,8172226,,8071,30226677,,92529,,0.0
708,9070,8172750,,8070,30226781,,5520,2847481,
709,72559,,0.0,8071,30226906,,8070,2848406,
710,82559,,0.0,8070,30226955,,72559,,0.0
711,92559,,5.0,8071,30228738,,82559,,0.0
712,92171,8172938,,8070,30231343,,92559,,0.0
713,9071,8173221,,72519,,0.0,72171,2853481,
714,92170,8173221,,82519,,34.0,9071,2854415,
715,82271,8173222,,92519,,0.0,72160,2854416,
716,82270,8173295,,5521,30247568,,9070,2854546,
717,9070,8173400,,9071,30250471,,9071,2860780,
718,8071,8173816,,9070,302251930,,9070,2861404,
719,82170,8176223,,9071,30253329,,9071,2862480,
720,72549,,0.0,9070,30256529,,9070,2862749,
721,82549,,1.0,8071,30262777,,9071,2863543,
722,92549,,0.0,7529,,0.0,9070,2864380,
723,8070,8189334,,8529,,0.0,9071,2866066,
724,72519,,0.0,9529,,2.0,9070,2867606,
725,82519,,0.0,5520,30262778,,9071,2867924,
726,92519,,0.0,8070,30263061,,9070,2868123,
727,5521,8236223,,72559,,0.0,8071,2882276,
728,9071,8252999,,82559,,0.0,8070,2882402,
729,9070,8253025,,92559,,0.0,8071,2883799,
730,9071,8253046,,72171,30268778,,8070,2884317,
731,9070,8253662,,9071,30269137,,9071,2886395,
732,9071,8253927,,72160,30269137,,9070,2886649,
733,9070,8254297,,9070,302271458,,9071,2887030,
734,8071,8255587,,72519,,0.0,9070,2887276,
735,7529,,0.0,82519,,0.0,9071,2887981,
736,8529,,0.0,92519,,0.0,9070,2888064,
737,9529,,3.0,5521,30301137,,9071,2888198,
738,5520,8255588,,7071,30380030,,9070,2888451,
739,8070,8255727,,7070,30380104,,9071,2889454,
740,9071,8256092,,8071,30381292,,9070,2889839,
741,9070,8256769,,7529,,1.0,9071,2889863,
742,9071,8257144,,8529,,0.0,9070,2889895,
743,9070,8257195,,9529,,0.0,9071,2890012,
744,9071,8257224,,5520,30381293,,9070,2890586,
745,9070,8257415,,8070,30381877,,9071,2909535,
746,9071,8258077,,72559,,0.0,9070,2911029,
747,9070,8258383,,82559,,0.0,72519,,0.0
748,9071,8258437,,92559,,0.0,82519,,2.0
749,9070,8258487,,72171,30387293,,92519,,13.0
750,9071,8258541,,7071,30387841,,5521,2911416,
751,9070,8258758,,72170,30387841,,9071,2911430,
752,9071,8259801,,82271,30387842,,9070,2911883,
753,9070,8260075,,82270,30387915,,8071,2913446,
754,9071,8261204,,7070,30387943,,72529,,0.0
755,72559,,0.0,8071,30388232,,82529,,0.0
756,82559,,0.0,82170,30390843,,92529,,1.0
757,92559,,8.0,72549,,0.0,5520,2913447,
758,72171,8261588,,82549,,1.0,8070,2914234,
759,9070,8261697,,92549,,0.0,8071,2915275,
760,9071,8261767,,8070,30390995,,8070,2915778,
761,72160,8261768,,8071,30392841,,72559,,0.0
762,9070,8261793,,8070,30393054,,82559,,1.0
763,9071,8263703,,8071,30393464,,92559,,0.0
764,9070,8264404,,8070,30396002,,72171,2919447,
765,9071,8266562,,8071,30396131,,7071,2920179,
766,9070,8266780,,8070,30396483,,72170,2920179,
767,9071,8266792,,8071,30396636,,82271,2920179,
768,9070,8267799,,8070,30396655,,82170,2920252,
769,9071,8267980,,8071,30396682,,7070,2920299,
770,9070,8268018,,8070,30397420,,8071,2920639,
771,9071,8268029,,8071,30398889,,82170,2923180,
772,9070,8268098,,8070,30398919,,72549,,0.0
773,72519,,0.0,8071,30398954,,82549,,1.0
774,82519,,0.0,8070,30399299,,92549,,0.0
775,92519,,5.0,8071,30399699,,8070,2947846,
776,5521,8312768,,8070,30402904,,72519,,0.0
777,8071,8319003,,72519,,0.0,82519,,0.0
778,7529,,0.0,82519,,8.0,92519,,0.0
779,8529,,0.0,92519,,0.0,5521,2980180,
780,9529,,0.0,5521,30441843,,8071,3727555,
781,5520,8319004,,8071,30457398,,72529,,0.0
782,8070,8319307,,7529,,0.0,82529,,0.0
783,72559,,0.0,8529,,0.0,92529,,0.0
784,82559,,0.0,9529,,0.0,5520,3727555,
785,92559,,0.0,5520,30457399,,8070,3727601,
786,72171,8325004,,8070,30457826,,8071,3727618,
787,72540,8326505,,72559,,0.0,8070,3727751,
788,72519,,0.0,82559,,0.0,8071,3727833,
789,82519,,0.0,92559,,0.0,8070,3728207,
790,92519,,0.0,72171,30463399,,72559,,0.0
791,5521,8366505,,7071,30464014,,82559,,2.0
792,9071,8812126,,72170,30464015,,92559,,0.0
793,9070,8812723,,82271,30464015,,92171,3733555,
794,9071,8813829,,82270,30464088,,7071,3734088,
795,9070,8813910,,7070,30464131,,92160,3734088,
796,9071,8814450,,8071,30464470,,7070,3734267,
797,9070,8814640,,82170,30467016,,72519,,0.0
798,8071,8815587,,72549,,0.0,82519,,0.0
799,7529,,0.0,82549,,1.0,92519,,0.0
800,8529,,0.0,92549,,0.0,5521,3789089,
801,9529,,3.0,8070,30467278,,8071,5369613,
802,5520,8815588,,8071,304682271,,72529,,0.0
803,8070,8815710,,8070,30468303,,82529,,0.0
804,9071,88216088,,8071,30468371,,92529,,0.0
805,9070,8816705,,8070,30468600,,5520,5369614,
806,9071,8817887,,8071,30468701,,8070,5369897,
807,9070,8818037,,8070,30468747,,9071,5371121,
808,9071,8818098,,8071,30468862,,9070,5371809,
809,9070,8818219,,8070,30468928,,9071,5371937,
810,9071,8819927,,8071,30469021,,9070,5372225,
811,9070,8820758,,8070,30469091,,72559,,0.0
812,72559,,0.0,8071,30469177,,82559,,0.0
813,82559,,0.0,8070,30469754,,92559,,2.0
814,92559,,4.0,8071,30469806,,72171,5375614,
815,92171,8821588,,8070,30469906,,72540,5377115,
816,9071,8822123,,8071,30469957,,72519,,0.0
817,92170,8822124,,8070,30470712,,82519,,0.0
818,82271,8822124,,8071,30470736,,92519,,0.0
819,82270,8822197,,8070,30471529,,5521,5437115,
820,9070,8822282,,8071,30471560,,8071,5448615,
821,8071,8822769,,8070,30471682,,72529,,0.0
822,82170,8825125,,8071,30472122,,82529,,0.0
823,72549,,0.0,8070,30472640,,92529,,0.0
824,82549,,1.0,8071,304722717,,5520,5448616,
825,92549,,0.0,8070,30472763,,8070,5449204,
826,8070,8835134,,8071,30472848,,8071,5451399,
827,72519,,0.0,8070,30473330,,8070,5452079,
828,82519,,0.0,8071,30473814,,8071,5454141,
829,92519,,0.0,8070,30473831,,72559,,0.0
830,5521,8875125,,8071,30473971,,82559,,2.0
831,8071,9765645,,8070,30474005,,92559,,0.0
832,7529,,0.0,8071,30476309,,72171,5454616,
833,8529,,0.0,8070,30476463,,8070,54254972,
834,9529,,0.0,8071,30476581,,7071,5455622,
835,5520,9765645,,8070,30476644,,72170,5455623,
836,8070,9765916,,8071,30476681,,82271,5455623,
837,72559,,0.0,8070,30477349,,82170,5455696,
838,82559,,0.0,8071,30477424,,7070,5455759,
839,92559,,0.0,8070,30477477,,8071,5456143,
840,92171,9771645,,8071,30477774,,82170,5458624,
841,92540,9773146,,8070,30477804,,72549,,0.0
842,72519,,0.0,8071,30478669,,82549,,1.0
843,82519,,0.0,8070,30484804,,92549,,0.0
844,92519,,0.0,72519,,0.0,8070,54625406,
845,5521,9803146,,82519,,21.0,8071,5466483,
846,9071,10176098,,92519,,0.0,8070,5466572,
847,9070,10176547,,5521,30518016,,8071,5466615,
848,9071,10176966,,8071,30552073,,8070,5466660,
849,9070,10177131,,7529,,0.0,8071,5466731,
850,8071,10177684,,8529,,0.0,8070,5466808,
851,7529,,0.0,9529,,0.0,8071,5466864,
852,8529,,0.0,5520,30552073,,8070,5466945,
853,9529,,2.0,8070,30552287,,8071,5466989,
854,5520,10177685,,72559,,0.0,8070,5467084,
855,8070,10177969,,82559,,0.0,8071,5467121,
856,9071,10182016,,92559,,0.0,8070,5467215,
857,9070,101822717,,72171,30558073,,8071,5467274,
858,72559,,0.0,7071,30558646,,8070,5467293,
859,82559,,0.0,72170,30558646,,72519,,0.0
860,92559,,1.0,82271,30558647,,82519,,7.0
861,92171,10183685,,82270,30558720,,92519,,0.0
862,9071,10184045,,7070,30558753,,5521,5488624,
863,92170,10184045,,8071,302559246,,8071,25492158,
864,82271,10184046,,82170,30561648,,72529,,0.0
865,82270,10184119,,72549,,0.0,82529,,0.0
866,9070,10184249,,82549,,1.0,92529,,0.0
867,9071,10184327,,92549,,0.0,5520,25492159,
868,9070,10184438,,8070,30562375,,8070,25495327,
869,8071,10184908,,8071,30565438,,72559,,0.0
870,82170,10187047,,8070,30565656,,82559,,0.0
871,72549,,0.0,8071,30566269,,92559,,0.0
872,82549,,1.0,8070,30566460,,72171,25498159,
873,92549,,1.0,8071,30566691,,7071,25498697,
874,8070,102021601,,8070,30567841,,72170,25498697,
875,8071,10201761,,8071,30567923,,82271,25498698,
876,8070,10202085,,8070,30567996,,82170,25498771,
877,8071,10204252,,8071,30568070,,7070,25498806,
878,8070,10204813,,8070,30569382,,8071,25499127,
879,72519,,0.0,8071,30569516,,82170,5501699,
880,82519,,2.0,8070,30569720,,72549,,0.0
881,92519,,0.0,8071,30569841,,82549,,1.0
882,5521,10244047,,8070,30569882,,92549,,0.0
883,9071,10280454,,8071,30569989,,8070,52519234,
884,9070,10281242,,8070,30570005,,7071,5523407,
885,9071,10282615,,8071,30570186,,7070,5523555,
886,9070,10282672,,8070,30570717,,72519,,1.0
887,9071,10282691,,8071,30570735,,82519,,0.0
888,9070,10282947,,8070,30570753,,92519,,0.0
889,8071,10285134,,8071,30570773,,5521,5538699,
890,7529,,0.0,8070,30570887,,8071,5551068,
891,8529,,0.0,8071,30570924,,72529,,0.0
892,9529,,3.0,8070,30570945,,82529,,0.0
893,5520,10285135,,8071,30571236,,92529,,0.0
894,8070,10285349,,8070,30571458,,5520,5551069,
895,9071,10285748,,8071,30571478,,8070,5552409,
896,9070,10286290,,8070,30571504,,72559,,0.0
897,9071,10288111,,8071,30571534,,82559,,0.0
898,9070,10288878,,8070,30571627,,92559,,0.0
899,72559,,0.0,8071,30571854,,72171,5557069,
900,82559,,0.0,8070,30572894,,7071,5557593,
901,92559,,2.0,8071,30572915,,72170,5557593,
902,72171,10291135,,8070,30573199,,82271,5557594,
903,7071,10292205,,8071,305732271,,82170,5557667,
904,72170,10292206,,8070,30574976,,7070,5557722,
905,82271,10292206,,8071,30576351,,8071,5558006,
906,82270,10292279,,8070,30576396,,82170,5560595,
907,7070,10292282,,8071,30576462,,72549,,0.0
908,8071,10292612,,8070,30579676,,82549,,1.0
909,82170,10295207,,72519,,0.0,92549,,0.0
910,72549,,0.0,82519,,20.0,8070,5580724,
911,82549,,1.0,92519,,0.0,7071,5608888,
912,92549,,0.0,5521,30616648,,7070,5609155,
913,8070,10315360,,8071,30619053,,72519,,1.0
914,72519,,0.0,7529,,0.0,82519,,0.0
915,82519,,0.0,8529,,0.0,92519,,0.0
916,92519,,0.0,9529,,0.0,5521,5611595,
917,5521,10345207,,5520,30619054,,8071,56216035,
918,8071,11218338,,8070,30619505,,72529,,0.0
919,7529,,0.0,72559,,0.0,82529,,0.0
920,8529,,0.0,82559,,0.0,92529,,0.0
921,9529,,0.0,92559,,0.0,5520,56216036,
922,5520,11218339,,72171,30625054,,8070,5616648,
923,8070,11218477,,7071,30625444,,72559,,0.0
924,9071,11218974,,72170,30625445,,82559,,0.0
925,9070,11219471,,82271,30625445,,92559,,0.0
926,9071,11219625,,82270,30625518,,92171,5622036,
927,9070,11219846,,7070,30625551,,9071,5623287,
928,9071,11220972,,8071,30625863,,92170,5623287,
929,9070,11221838,,8070,30625906,,82271,5623288,
930,9071,11223431,,8071,30625913,,82170,5623361,
931,9070,11224009,,82170,30628446,,9070,5623387,
932,9071,11224028,,72549,,0.0,8071,5623771,
933,9070,11224174,,82549,,2.0,82170,5626289,
934,72559,,0.0,92549,,0.0,72549,,0.0
935,82559,,0.0,8070,30628854,,82549,,1.0
936,92559,,5.0,8071,30634207,,92549,,0.0
937,72171,11224339,,8070,30634262,,8070,5647772,
938,7071,11225277,,8071,30635947,,72519,,0.0
939,72170,11225278,,8070,30636164,,82519,,0.0
940,82271,11225278,,8071,30636258,,92519,,0.0
941,82270,11225351,,8070,30637019,,5521,5663289,
942,7070,11225461,,8071,30637109,,8071,5681861,
943,8071,112225890,,8070,30637161,,72529,,0.0
944,82170,11228279,,8071,30637193,,82529,,0.0
945,72549,,0.0,8070,30638215,,92529,,0.0
946,82549,,1.0,8071,30638393,,5520,5681862,
947,92549,,0.0,8070,30639127,,8070,5682532,
948,8070,11251338,,8071,30639349,,9071,5683775,
949,72519,,0.0,8070,30639744,,9070,5684254,
950,82519,,0.0,8071,30640244,,9071,5687449,
951,92519,,0.0,8070,30640471,,72559,,0.0
952,5521,11288279,,8071,30640547,,82559,,0.0
953,9071,12489202,,8070,30640604,,92559,,2.0
954,9070,12489804,,8071,30640692,,92171,5687862,
955,9071,12491970,,8070,306412519,,9070,5688398,
956,9070,12492045,,8071,30641545,,9071,5688536,
957,9071,12492094,,8070,30641565,,92170,5688537,
958,9070,12492614,,8071,30641667,,82271,5688537,
959,8071,12493992,,8070,30641684,,82170,5688610,
960,7529,,0.0,8071,30641797,,9070,5688613,
961,8529,,0.0,8070,30641815,,8071,5688920,
962,9529,,3.0,8071,30642946,,82170,5691538,
963,5520,12493993,,8070,30645669,,72549,,0.0
964,8070,12494077,,8071,30645731,,82549,,1.0
965,9071,12494459,,8070,30645769,,92549,,0.0
966,9070,12495377,,8071,30646041,,8070,5714480,
967,9071,12496696,,8070,30646587,,72519,,0.0
968,9070,12496794,,72519,,0.0,82519,,0.0
969,9071,12496924,,82519,,16.0,92519,,0.0
970,9070,12497482,,92519,,0.0,5521,5725538,
971,9071,12497600,,5521,30662446,,9071,5727412,
972,9070,12498050,,8071,30670041,,9070,5727504,
973,9071,12499516,,7529,,0.0,9071,5730647,
974,72559,,0.0,8529,,0.0,9070,5731940,
975,82559,,0.0,9529,,0.0,9071,5732882,
976,92559,,5.0,5520,30670042,,9070,5733435,
977,92171,12499993,,8070,30670487,,8071,5734518,
978,9070,12500546,,7071,30674796,,72529,,0.0
979,9071,12500613,,7070,30675917,,82529,,0.0
980,92170,12500613,,72559,,1.0,92529,,3.0
981,82271,12500614,,82559,,0.0,5520,57342519,
982,82270,12500687,,92559,,0.0,8070,5735226,
983,9070,12500805,,72171,30676042,,9071,5736788,
984,8071,12501364,,7071,30677260,,9070,5736838,
985,82170,12503615,,72170,30677261,,72559,,0.0
986,72549,,0.0,82271,30677261,,82559,,0.0
987,82549,,1.0,82270,30677334,,92559,,1.0
988,92549,,0.0,7070,30677459,,72171,57402519,
989,8070,125217197,,8071,30677794,,7071,5741203,
990,72519,,0.0,82170,30680262,,72170,5741204,
991,82519,,0.0,72549,,0.0,82271,5741204,
992,92519,,0.0,82549,,1.0,82170,5741277,
993,5521,12543616,,92549,,0.0,7070,5741315,
994,9071,12557225,,8070,30682183,,8071,5741755,
995,9070,12557630,,8071,30687471,,82170,5744205,
996,9071,12557700,,8070,30687763,,72549,,0.0
997,9070,12557777,,8071,30689565,,82549,,1.0
998,9071,12558048,,8070,30689710,,92549,,0.0
999,9070,12558390,,8071,30691016,,8070,5762845,
1000,9071,122559476,,8070,30691382,,8071,5763377,
1001,9070,12560132,,8071,30691860,,8070,5764032,
1002,9071,12560181,,8070,30692665,,72519,,0.0
1003,9070,12560366,,8071,30692834,,82519,,1.0
1004,9071,12560428,,8070,30693622,,92519,,0.0
1005,9070,12560449,,8071,30693929,,5521,5774205,
1006,8071,12562205,,8070,30694159,,8071,5791079,
1007,7529,,0.0,8071,306925899,,72529,,0.0
1008,8529,,0.0,8070,30698395,,82529,,0.0
1009,9529,,6.0,72519,,0.0,92529,,0.0
1010,5520,12562206,,82519,,7.0,5520,5791080,
1011,8070,12562410,,92519,,0.0,8070,57921702,
1012,9071,12562957,,5521,30727262,,72559,,0.0
1013,9070,12563538,,8071,30795729,,82559,,0.0
1014,9071,12563913,,7529,,0.0,92559,,0.0
1015,9070,12564213,,8529,,0.0,92171,5797080,
1016,9071,12564684,,9529,,0.0,9071,5797346,
1017,9070,12564868,,5520,30795730,,92170,5797346,
1018,9071,12565544,,8070,30797516,,82271,5797347,
1019,9070,12565663,,72559,,0.0,82170,5797420,
1020,9071,12565933,,82559,,0.0,9070,5797447,
