Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 08/14/2020,,Start Date, 08/14/2020,,Start Date, 08/14/2020,
1,Start Time, 16-53-30,,Start Time, 16-55-19,,Start Time, 17-00-07,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P6-3,,Paradigm, P6-3,,Paradigm, P6-3,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,1380,,0113,221,,0113,227,
10,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,
11,Trial_Duration,1500,,Trial_Duration,1500,,Trial_Duration,1500,
12,Delay_Window,3000,,Delay_Window,3000,,Delay_Window,3000,
4387,8529,,0.0,81519,,2.0,5520,85260685,
4388,9529,,0.0,91519,,0.0,8070,85261104,
4389,5520,27536245,,5521,39486227,,71559,,0.0
4390,8070,27536763,,8071,39958365,,81559,,0.0
4391,71559,,0.0,7529,,0.0,91559,,0.0
4392,81559,,0.0,8529,,0.0,71171,85263685,
4393,91559,,0.0,9529,,0.0,7071,85264231,
4394,91171,27539245,,5520,39958365,,71170,85264232,
4395,9071,27539260,,8070,39958533,,81271,85264232,
4396,91170,27539261,,8071,39958572,,81270,85264305,
4397,81271,27539261,,8070,39958743,,7070,85264348,
4398,81270,27539334,,7071,39960177,,8071,85264709,
4399,9070,27539486,,7070,39960658,,81170,85267233,
4400,8071,27539921,,71559,,1.0,71549,,0.0
4401,81170,27542262,,81559,,1.0,81549,,1.0
4402,71549,,0.0,91559,,0.0,91549,,0.0
4403,81549,,1.0,91171,39961365,,71519,,0.0
4404,91549,,0.0,9071,39962362,,81519,,0.0
4405,8070,27556245,,91170,39962362,,91519,,0.0
4406,71519,,0.0,81271,39962363,,5521,85297233,
4407,81519,,0.0,81270,39962436,,8070,85301595,
4408,91519,,0.0,9070,39962457,,8071,85309386,
4409,5521,27597262,,8071,39962805,,7529,,0.0
4410,8071,27615605,,81170,39965364,,8529,,0.0
4411,7529,,0.0,71549,,0.0,9529,,0.0
4412,8529,,0.0,81549,,1.0,5520,85309387,
4413,9529,,0.0,91549,,0.0,8070,85309729,
4414,5520,27615605,,8070,39965408,,71559,,0.0
4415,8070,27616194,,8071,39967418,,81559,,0.0
4416,9071,27617086,,8070,39968776,,91559,,0.0
4417,9070,27617392,,71519,,0.0,71171,85312387,
4418,9071,27617839,,81519,,1.0,7071,85313051,
4419,9070,27618337,,91519,,0.0,71170,85313052,
4420,71559,,0.0,5521,40005364,,81271,85313052,
4421,81559,,0.0,8071,40007717,,81270,85313125,
4422,91559,,2.0,7529,,0.0,7070,85313176,
4423,91171,27618605,,8529,,0.0,8071,85313523,
4424,91540,27620106,,9529,,0.0,81170,85316054,
4425,9071,27620473,,5520,40007718,,71549,,0.0
4426,9070,27620849,,8070,40007775,,81549,,1.0
4427,9071,27620998,,8071,40007808,,91549,,0.0
4428,9070,27621339,,8070,40007938,,71519,,0.0
4429,9071,27621678,,71559,,0.0,81519,,0.0
4430,9070,27622138,,81559,,1.0,91519,,0.0
4431,9071,27622612,,91559,,0.0,5521,85353054,
4432,9070,27622902,,91171,40010718,,8070,85355307,
4433,9071,27623725,,91540,40012219,,8071,85357432,
4434,9070,27626661,,71519,,0.0,7529,,0.0
4435,9071,27627789,,81519,,0.0,8529,,0.0
4436,9070,27627808,,91519,,0.0,9529,,0.0
4437,9071,27632141,,5521,40069219,,5520,85357432,
4438,9070,27632471,,8071,40076560,,8070,85357843,
4439,71519,,0.0,7529,,0.0,71559,,0.0
4440,81519,,0.0,8529,,0.0,81559,,0.0
4441,91519,,7.0,9529,,0.0,91559,,0.0
4442,5521,27665106,,5520,40076560,,91171,85360432,
4443,8071,27665952,,8070,40076847,,91540,85361933,
4444,7529,,0.0,71559,,0.0,7071,85407833,
4445,8529,,0.0,81559,,0.0,7070,85408162,
4446,9529,,0.0,91559,,0.0,71519,,1.0
4447,5520,27665953,,91171,40079560,,81519,,0.0
4448,8070,27666054,,91540,40081061,,91519,,0.0
4449,9071,27666829,,71519,,0.0,5521,85416933,
4450,9070,27667325,,81519,,0.0,8071,85419111,
4451,9071,27667445,,91519,,0.0,7529,,0.0
4452,71559,,0.0,5521,40128061,,8529,,0.0
4453,81559,,0.0,8071,40449668,,9529,,0.0
4454,91559,,2.0,7529,,0.0,5520,85419112,
4455,91171,27668953,,8529,,0.0,8070,85419343,
4456,9070,27669949,,9529,,0.0,7071,85420198,
4457,91540,27670454,,5520,40449669,,7070,85420606,
4458,8071,27671442,,8070,40449875,,7071,85420628,
4459,8070,27671733,,71559,,0.0,7070,85420903,
4460,9071,27672186,,81559,,0.0,71559,,2.0
4461,9070,27681259,,91559,,0.0,81559,,0.0
4462,9071,27681577,,71171,40452669,,91559,,0.0
4463,9070,27681809,,71540,40454170,,91171,85422112,
4464,71519,,0.0,71519,,0.0,9071,85423519,
4465,81519,,1.0,81519,,0.0,91170,85423520,
4466,91519,,2.0,91519,,0.0,81271,85423520,
4467,5521,27715454,,5521,40514170,,81270,85423593,
4468,8071,27717264,,8071,40603448,,9070,85423598,
4469,7529,,0.0,7529,,0.0,8071,85424001,
4470,8529,,0.0,8529,,0.0,81170,85426521,
4471,9529,,0.0,9529,,0.0,71549,,0.0
4472,5520,27717264,,5520,40603449,,81549,,1.0
4473,8070,27717469,,8070,40603948,,91549,,0.0
4474,71559,,0.0,71559,,0.0,8070,85465379,
4475,81559,,0.0,81559,,0.0,71519,,0.0
4476,91559,,0.0,91559,,0.0,81519,,0.0
4477,91171,27720264,,91171,40606449,,91519,,0.0
4478,8071,27720267,,9071,40606959,,5521,85471521,
4479,91160,27720268,,91170,40606959,,8071,85482091,
4480,8070,27720445,,81271,40606960,,7529,,0.0
4481,9071,27721324,,9070,40607029,,8529,,0.0
4482,9070,27726981,,81270,40607033,,9529,,0.0
4483,71519,,0.0,8071,40607413,,5520,85482092,
4484,81519,,0.0,81170,40609961,,8070,85482309,
4485,91519,,1.0,71549,,0.0,71559,,0.0
4486,5521,27760268,,81549,,1.0,81559,,0.0
4487,8071,27885850,,91549,,0.0,91559,,0.0
4488,7529,,0.0,8070,40611072,,91171,85485092,
4489,8529,,0.0,8071,40615854,,9071,85485789,
4490,9529,,0.0,8070,40618103,,91170,85485789,
4491,5520,27885851,,71519,,0.0,81271,85485789,
4492,8070,27886119,,81519,,1.0,81270,85485862,
4493,9071,27888206,,91519,,0.0,9070,85485913,
4494,9070,27888465,,5521,40664961,,8071,85486182,
4495,71559,,0.0,8071,41288451,,81170,85488790,
4496,81559,,0.0,7529,,0.0,71549,,0.0
4497,91559,,1.0,8529,,0.0,81549,,1.0
4498,91171,27888851,,9529,,0.0,91549,,0.0
4499,9071,27889171,,5520,41288452,,71519,,0.0
4500,91170,27889172,,8070,41288737,,81519,,0.0
4501,81271,27889172,,8071,41288756,,91519,,0.0
4502,81270,27889245,,8070,41289007,,5521,85533790,
4503,9070,27889355,,71559,,0.0,8070,85535070,
4504,8071,27889879,,81559,,1.0,8071,85536365,
4505,81170,27892173,,91559,,0.0,7529,,0.0
4506,71549,,0.0,71171,41291452,,8529,,0.0
4507,81549,,1.0,71540,41292953,,9529,,0.0
4508,91549,,0.0,71519,,0.0,5520,85536366,
4509,8070,27904889,,81519,,0.0,8070,85536392,
4510,8071,27905125,,91519,,0.0,71559,,0.0
4511,8070,27906205,,5521,41337953,,81559,,0.0
4512,71519,,0.0,8071,45255506,,91559,,0.0
4513,81519,,1.0,7529,,0.0,91171,85539366,
4514,91519,,0.0,8529,,0.0,9071,85540009,
4515,5521,27949173,,9529,,0.0,91170,85540009,
4516,8071,27980639,,5520,45255507,,81271,85540011,
4517,7529,,0.0,8070,45255829,,9070,85540062,
4518,8529,,0.0,71559,,0.0,81270,85540084,
4519,9529,,0.0,81559,,0.0,8071,85540456,
4520,5520,27980640,,91559,,0.0,81170,85543012,
4521,8070,27980860,,71171,45258507,,71549,,0.0
4522,9071,27981358,,71540,45260008,,81549,,1.0
4523,9070,27981977,,71519,,0.0,91549,,0.0
4524,9071,27982559,,81519,,0.0,71519,,0.0
4525,9070,27982689,,91519,,0.0,81519,,0.0
4526,9071,27983073,,5521,45290008,,91519,,0.0
4527,9070,27983190,,8071,45342939,,5521,85583012,
4528,71559,,0.0,7529,,0.0,8070,85585338,
4529,81559,,0.0,8529,,0.0,8071,85593602,
4530,91559,,3.0,9529,,0.0,7529,,0.0
4531,91171,27983640,,5520,45342939,,8529,,0.0
4532,9071,27983756,,8070,45343308,,9529,,0.0
4533,91170,27983756,,71559,,0.0,5520,85593603,
4534,81271,27983757,,81559,,0.0,8070,85594120,
4535,81270,27983830,,91559,,0.0,71559,,0.0
4536,9070,27983951,,91171,45345939,,81559,,0.0
4537,8071,27984425,,9071,45346547,,91559,,0.0
4538,81170,27986758,,91170,45346548,,71171,85596603,
4539,71549,,0.0,81271,45346548,,71540,85598104,
4540,81549,,1.0,9070,45346616,,7071,85598154,
4541,91549,,0.0,81270,45346621,,7070,85598254,
4542,8070,27997631,,8071,45346880,,8071,85598960,
4543,71519,,0.0,8070,45346928,,8070,85599057,
4544,81519,,0.0,8071,45346952,,8071,85599072,
4545,91519,,0.0,81170,45349549,,8070,85601092,
4546,5521,28033758,,71549,,0.0,8071,85601335,
4547,8071,28578100,,81549,,2.0,8070,85606191,
4548,7529,,0.0,91549,,0.0,71519,,1.0
4549,8529,,0.0,8070,45350300,,81519,,3.0
4550,9529,,0.0,8071,45353627,,91519,,0.0
4551,5520,28578101,,8070,45355276,,5521,85628104,
4552,8070,28578282,,71519,,0.0,8071,85629665,
4553,9071,28578879,,81519,,1.0,7529,,0.0
4554,9070,28579339,,91519,,0.0,8529,,0.0
4555,71559,,0.0,5521,45409549,,9529,,0.0
4556,81559,,0.0,8071,45450911,,5520,85629665,
4557,91559,,1.0,7529,,0.0,8070,85630150,
4558,71171,28581101,,8529,,0.0,71559,,0.0
4559,71540,28582602,,9529,,0.0,81559,,0.0
4560,71519,,0.0,5520,45450912,,91559,,0.0
4561,81519,,0.0,8070,45451254,,91171,85632665,
4562,91519,,0.0,8071,45451369,,9071,85633509,
4563,5521,28642603,,8070,45451414,,91170,85633509,
4564,8071,34054763,,8071,45451603,,81271,85633510,
4565,7529,,0.0,8070,45451998,,81270,85633583,
4566,8529,,0.0,71559,,0.0,9070,85633615,
4567,9529,,0.0,81559,,2.0,8071,85633981,
4568,5520,34054763,,91559,,0.0,81170,85636511,
4569,8070,34054985,,91171,45453912,,71549,,0.0
4570,9071,34056483,,9071,45454422,,81549,,1.0
4571,9070,34056556,,91170,45454423,,91549,,0.0
4572,9071,34056646,,81271,45454423,,71519,,0.0
4573,9070,34057083,,9070,45454460,,81519,,0.0
4574,71559,,0.0,81270,45454496,,91519,,0.0
4575,81559,,0.0,8071,45454765,,5521,85670511,
4576,91559,,2.0,81170,45457424,,8070,85677562,
4577,91171,34057763,,71549,,0.0,8071,85681743,
4578,9071,34058738,,81549,,1.0,7529,,0.0
4579,91170,34058739,,91549,,0.0,8529,,0.0
4580,81271,34058739,,8070,45458682,,9529,,0.0
4581,81270,34058812,,8071,45464013,,5520,85681744,
4582,9070,34058989,,8070,45465669,,8070,85682369,
4583,8071,34059745,,8071,45469179,,9071,85683474,
4584,8070,34061193,,8070,45470958,,9070,85683726,
4585,8071,34061463,,71519,,0.0,9071,85683739,
4586,81170,34061740,,81519,,2.0,9070,85683784,
4587,71549,,0.0,91519,,0.0,9071,85683832,
4588,81549,,2.0,5521,45504424,,9070,85683908,
4589,91549,,0.0,8071,45504834,,71559,,0.0
4590,8070,34070022,,7529,,0.0,81559,,0.0
4591,71519,,0.0,8529,,0.0,91559,,3.0
4592,81519,,0.0,9529,,0.0,91171,85684744,
4593,91519,,0.0,5520,45504835,,9071,85685062,
4594,5521,34116740,,8070,45505000,,91170,85685062,
4595,7071,34118577,,71559,,0.0,81271,85685063,
4596,7070,34118654,,81559,,0.0,81270,85685136,
4597,8071,34119585,,91559,,0.0,9070,85685203,
4598,7529,,1.0,91171,45507835,,8071,85685512,
4599,8529,,0.0,9071,45508376,,81170,85688064,
4600,9529,,0.0,91170,45508376,,71549,,0.0
4601,5520,34119586,,81271,45508376,,81549,,1.0
4602,8070,34119981,,9070,45508389,,91549,,0.0
4603,71559,,0.0,81270,45508449,,8070,85719418,
4604,81559,,0.0,8071,45508747,,71519,,0.0
4605,91559,,0.0,8070,45511345,,81519,,0.0
4606,71171,34122586,,81170,45511377,,91519,,0.0
4607,7071,34124057,,71549,,0.0,5521,85735064,
4608,71170,34124058,,81549,,1.0,8071,85737446,
4609,81271,34124058,,91549,,0.0,7529,,0.0
4610,7070,34124081,,8071,45511454,,8529,,0.0
4611,7071,34124104,,8070,45511468,,9529,,0.0
4612,81270,34124131,,8071,45518241,,5520,85737446,
4613,7070,34124278,,8070,45518276,,8070,85737723,
4614,8071,34124583,,8071,45520927,,9071,85740360,
4615,81170,34127059,,8070,45522940,,71559,,0.0
4616,71549,,1.0,71519,,0.0,81559,,0.0
4617,81549,,1.0,81519,,3.0,91559,,1.0
4618,91549,,0.0,91519,,0.0,91171,85740446,
4619,8070,34135590,,5521,45571377,,9070,85741018,
4620,71519,,0.0,8071,45584707,,9071,85741377,
4621,81519,,0.0,7529,,0.0,91170,85741378,
4622,91519,,0.0,8529,,0.0,81271,85741378,
4623,5521,34172059,,9529,,0.0,81270,85741451,
4624,8071,34174183,,5520,45584708,,9070,85741473,
4625,7529,,0.0,8070,45584876,,8071,85741803,
4626,8529,,0.0,71559,,0.0,81170,85744379,
4627,9529,,0.0,81559,,0.0,71549,,0.0
4628,5520,34174184,,91559,,0.0,81549,,1.0
4629,8070,34174439,,91171,45587708,,91549,,0.0
4630,9071,34174889,,9071,45588353,,8070,85780305,
4631,9070,34175278,,91170,45588354,,71519,,0.0
4632,8071,34175944,,81271,45588354,,81519,,0.0
4633,8070,34176598,,9070,45588406,,91519,,0.0
4634,71559,,0.0,81270,45588427,,5521,85804379,
4635,81559,,1.0,8071,45588782,,8071,85806606,
4636,91559,,1.0,81170,45591355,,7529,,0.0
4637,71171,34177184,,71549,,0.0,8529,,0.0
4638,7071,34177920,,81549,,1.0,9529,,0.0
4639,71170,34177921,,91549,,0.0,5520,85806606,
4640,81271,34177921,,8070,45591575,,8070,85806917,
4641,81270,34177994,,8071,45591646,,71559,,0.0
4642,7070,34178070,,8070,45591658,,81559,,0.0
4643,7071,34178132,,8071,45595035,,91559,,0.0
4644,7070,34178162,,8070,45595052,,71171,85809606,
4645,8071,34178503,,8071,45595115,,7071,85810200,
4646,81170,34180922,,8070,45595181,,71170,85810201,
4647,71549,,1.0,8071,45595204,,81271,85810201,
4648,81549,,1.0,8070,45598619,,81270,85810274,
4649,91549,,0.0,8071,45602320,,7070,85810341,
4650,8070,34190554,,8070,45602344,,8071,85810800,
4651,71519,,0.0,8071,45603702,,81170,85813202,
4652,81519,,0.0,8070,45605543,,71549,,0.0
4653,91519,,0.0,8071,45607753,,81549,,1.0
4654,5521,34210922,,8070,45609408,,91549,,0.0
4655,8071,34379095,,71519,,0.0,8070,85817524,
4656,7529,,0.0,81519,,7.0,8071,85817537,
4657,8529,,0.0,91519,,0.0,8070,85817632,
4658,9529,,0.0,5521,45636355,,8071,85817789,
4659,5520,34379096,,8071,45666539,,8070,85818281,
4660,8070,34379342,,7529,,0.0,8071,85818295,
4661,9071,34380095,,8529,,0.0,8070,85818393,
4662,9070,34380638,,9529,,0.0,8071,85818420,
4663,9071,34381893,,5520,45666540,,8070,85818930,
4664,71559,,0.0,8070,45667130,,8071,85818948,
4665,81559,,0.0,71559,,0.0,8070,85819040,
4666,91559,,2.0,81559,,0.0,8071,85819081,
4667,91171,34382096,,91559,,0.0,8070,85819160,
4668,9070,34382519,,71171,45669540,,8071,85819225,
4669,8071,34383165,,71540,45671041,,8070,85819245,
4670,91160,34383165,,71519,,0.0,8071,85819327,
4671,8070,34383390,,81519,,0.0,8070,85819412,
4672,9071,34383888,,91519,,0.0,8071,85819451,
4673,9070,34384124,,5521,45711041,,8070,85820375,
4674,9071,34384297,,8071,45713305,,8071,85820409,
4675,9070,34384471,,7529,,0.0,8070,85820477,
4676,9071,34384738,,8529,,0.0,8071,85820521,
4677,9070,34385745,,9529,,0.0,8070,85820588,
4678,9071,34387445,,5520,45713305,,8071,85820607,
4679,9070,34387485,,8070,45713881,,8070,85820706,
4680,9071,34387664,,71559,,0.0,8071,85820728,
4681,9070,34387883,,81559,,0.0,8070,85821374,
4682,9071,34388471,,91559,,0.0,8071,85821399,
4683,9070,34389946,,71171,45716305,,8070,85840302,
4684,9071,34390428,,71540,45717806,,71519,,0.0
4685,9070,34391436,,71519,,0.0,81519,,14.0
4686,9071,34391880,,81519,,0.0,91519,,0.0
4687,9070,34391892,,91519,,0.0,5521,85843202,
4688,8071,34398503,,5521,45751806,,8071,85845407,
4689,8070,34400057,,8071,45771080,,7529,,0.0
4690,8071,34402480,,7529,,0.0,8529,,0.0
4691,8070,34403019,,8529,,0.0,9529,,0.0
4692,9071,34403746,,9529,,0.0,5520,85845407,
4693,9070,34404021,,5520,45771081,,8070,85846112,
4694,9071,34404611,,8070,45771838,,71559,,0.0
4695,9070,34404716,,71559,,0.0,81559,,0.0
4696,9071,34404790,,81559,,0.0,91559,,0.0
4697,9070,34406374,,91559,,0.0,71171,85848407,
4698,9071,34407047,,91171,45774081,,7071,85849086,
4699,9070,34407078,,9071,45774777,,71170,85849086,
4700,7071,34426832,,91170,45774777,,81271,85849088,
4701,7070,34432590,,81271,45774778,,81270,85849161,
4702,8071,34434751,,9070,45774812,,7070,85849167,
4703,8070,34437879,,81270,45774851,,8071,85849519,
4704,71519,,1.0,8071,45775225,,81170,85852089,
4705,81519,,3.0,81170,45777779,,71549,,0.0
4706,91519,,12.0,71549,,0.0,81549,,1.0
4707,5521,34443166,,81549,,1.0,91549,,0.0
4708,8071,34444276,,91549,,0.0,71519,,0.0
4709,7529,,0.0,8070,45777839,,81519,,0.0
4710,8529,,0.0,8071,45778617,,91519,,0.0
4711,9529,,0.0,8070,45779262,,5521,85889089,
4712,5520,34444277,,8071,45788350,,8070,85891556,
4713,8070,34444544,,8070,45788365,,8071,85899230,
4714,9071,34446747,,8071,45788426,,7529,,0.0
4715,9070,34446808,,8070,45790913,,8529,,0.0
4716,71559,,0.0,8071,45793409,,9529,,0.0
4717,81559,,0.0,8070,45795854,,5520,85899231,
4718,91559,,1.0,71519,,0.0,8070,85899667,
4719,91171,34447277,,81519,,4.0,71559,,0.0
4720,9071,34447397,,91519,,0.0,81559,,0.0
4721,91170,34447398,,5521,45814779,,91559,,0.0
4722,81271,34447398,,8071,45930319,,91171,85902231,
4723,81270,34447471,,7529,,0.0,9071,85903039,
4724,9070,34447559,,8529,,0.0,91170,85903039,
4725,8071,34447979,,9529,,0.0,81271,85903040,
4726,81170,34450399,,5520,45930320,,81270,85903113,
4727,71549,,0.0,8070,45930570,,9070,85903160,
4728,81549,,1.0,71559,,0.0,8071,85903557,
4729,91549,,0.0,81559,,0.0,81170,85906041,
4730,8070,34464071,,91559,,0.0,71549,,0.0
4731,71519,,0.0,71171,45933320,,81549,,1.0
4732,81519,,0.0,71540,45934821,,91549,,0.0
4733,91519,,0.0,71519,,0.0,8070,85912069,
4734,5521,34497399,,81519,,0.0,8071,85912084,
4735,8071,34511017,,91519,,0.0,8070,85912178,
4736,7529,,0.0,5521,45985821,,8071,85912213,
4737,8529,,0.0,8071,45989227,,8070,85912297,
4738,9529,,0.0,7529,,0.0,8071,85912330,
4739,5520,34511019,,8529,,0.0,8070,85912727,
4740,8070,34511139,,9529,,0.0,8071,85912741,
4741,9071,34511750,,5520,45989227,,8070,85912829,
4742,9070,34512194,,8070,45989518,,8071,85912876,
4743,9071,34512716,,71559,,0.0,8070,85912974,
4744,9070,34513515,,81559,,0.0,8071,85913022,
4745,71559,,0.0,91559,,0.0,8070,85913080,
4746,81559,,0.0,71171,45992227,,8071,85913143,
4747,91559,,2.0,71540,45993728,,8070,85913335,
4748,91171,34514019,,71519,,0.0,8071,85913376,
4749,9071,34514192,,81519,,0.0,8070,85913448,
4750,91170,34514193,,91519,,0.0,8071,85913502,
4751,81271,34514193,,5521,46033728,,8070,85913596,
4752,81270,34514266,,8071,50755266,,8071,85913638,
4753,9070,34514387,,7529,,0.0,8070,85913732,
4754,8071,34514880,,8529,,0.0,8071,85913771,
4755,81170,34517194,,9529,,0.0,8070,85913860,
4756,71549,,0.0,5520,50755266,,8071,85913903,
4757,81549,,1.0,8070,50755469,,8070,85913978,
4758,91549,,0.0,71559,,0.0,8071,85914041,
4759,8070,34537724,,81559,,0.0,8070,85914802,
4760,71519,,0.0,91559,,0.0,8071,85914844,
4761,81519,,0.0,91171,50758266,,8070,85914915,
4762,91519,,0.0,91540,50759767,,8071,85914989,
4763,5521,34577195,,71519,,0.0,8070,85915205,
4764,9071,34590053,,81519,,0.0,8071,85915261,
4765,9070,34590131,,91519,,0.0,8070,85915334,
4766,8071,34608765,,5521,50789767,,8071,85915383,
4767,7529,,0.0,8071,50793975,,8070,85915472,
4768,8529,,0.0,7529,,0.0,8071,85915532,
4769,9529,,1.0,8529,,0.0,8070,85915580,
4770,5520,34608766,,9529,,0.0,8071,85915664,
4771,8070,34609285,,5520,50793976,,8070,85915744,
4772,9071,34609827,,8070,50794162,,8071,85915803,
4773,9070,34609963,,71559,,0.0,8070,85915887,
4774,9071,34610096,,81559,,0.0,8071,85915950,
4775,9070,34610430,,91559,,0.0,8070,85915996,
4776,9071,34611168,,91171,50796976,,8071,85916083,
4777,9070,34611589,,91540,50798477,,8070,85916128,
4778,71559,,0.0,71519,,0.0,8071,85916205,
4779,81559,,0.0,81519,,0.0,8070,85916220,
4780,91559,,3.0,91519,,0.0,8071,85916294,
4781,91171,34611766,,5521,50835477,,8070,85916516,
4782,9071,34612028,,8071,50883938,,8071,85916564,
4783,91170,34612028,,7529,,0.0,8070,85916775,
4784,81271,34612028,,8529,,0.0,8071,85916844,
4785,9070,34612067,,9529,,0.0,8070,85916866,
4786,81270,34612101,,5520,50883939,,8071,85916924,
4787,9071,34612162,,8070,50884098,,8070,85917011,
4788,9070,34612203,,71559,,0.0,8071,85917049,
4789,8071,34612698,,81559,,0.0,8070,85917146,
4790,81170,34615029,,91559,,0.0,8071,85917184,
4791,71549,,0.0,71171,50886939,,8070,85917433,
4792,81549,,1.0,71540,50888440,,8071,85917484,
4793,91549,,1.0,71519,,0.0,8070,85917554,
4794,8070,34631012,,81519,,0.0,8071,85917625,
4795,71519,,0.0,91519,,0.0,8070,85917674,
4796,81519,,0.0,5521,50939440,,8071,85917826,
4797,91519,,0.0,8071,50953563,,8070,85917929,
4798,5521,34660029,,7529,,0.0,8071,85917944,
4799,8071,34799294,,8529,,0.0,8070,85918204,
4800,7529,,0.0,9529,,0.0,8071,85918222,
4801,8529,,0.0,5520,50953564,,8070,85918914,
4802,9529,,0.0,8070,50953780,,8071,85918927,
4803,5520,34799295,,71559,,0.0,8070,85919214,
4804,8070,34799851,,81559,,0.0,8071,85919243,
4805,71559,,0.0,91559,,0.0,8070,85919266,
4806,81559,,0.0,71171,50956564,,8071,85919339,
4807,91559,,0.0,7071,50957105,,8070,85919424,
4808,71171,34802295,,71170,50957105,,8071,85919482,
4809,71540,34803796,,81271,50957106,,8070,85919566,
4810,8071,34811554,,81270,50957179,,8071,85919612,
4811,8070,34812695,,7070,50957247,,8070,85919735,
4812,71519,,0.0,8071,50957627,,8071,85919762,
4813,81519,,1.0,81170,50960107,,8070,85919836,
4814,91519,,0.0,71549,,0.0,8071,85919913,
4815,5521,34843796,,81549,,1.0,8070,85919975,
4816,8071,37595696,,91549,,0.0,8071,85920035,
4817,7529,,0.0,8070,50960559,,8070,85920091,
4818,8529,,0.0,8071,50964196,,8071,85920148,
4819,9529,,0.0,8070,50966812,,8070,85920233,
4820,5520,37595697,,71519,,0.0,8071,85920272,
4821,8070,37595836,,81519,,1.0,8070,85920515,
4822,9071,37596538,,91519,,0.0,8071,85920553,
4823,9070,37596823,,5521,51000107,,8070,85920671,
4824,9071,37596940,,8071,51006299,,8071,85920690,
4825,9070,37597229,,7529,,0.0,8070,85920819,
4826,9071,37598447,,8529,,0.0,8071,85920830,
4827,71559,,0.0,9529,,0.0,8070,85921105,
4828,81559,,0.0,5520,51006300,,8071,85921146,
4829,91559,,3.0,8070,51006406,,8070,85921939,
4830,71171,37598697,,71559,,0.0,8071,85922017,
4831,9070,37599219,,81559,,0.0,8070,85922056,
4832,71540,37600198,,91559,,0.0,8071,85922118,
4833,7071,37600297,,71171,51009300,,8070,85922156,
4834,7070,37600557,,8071,51009712,,8071,85922233,
4835,8071,37602313,,71160,51009712,,8070,85922305,
4836,8070,37603561,,8070,51011695,,8071,85922326,
4837,9071,37604254,,8071,51011737,,8070,85922547,
4838,9070,37604838,,8070,51011745,,8071,85922594,
4839,9071,37605299,,8071,51013191,,8070,85922805,
4840,9070,37605820,,8070,51015009,,8071,85922839,
4841,9071,37607625,,71519,,0.0,71519,,0.0
4842,9070,37608222,,81519,,2.0,81519,,54.0
4843,9071,37608287,,91519,,0.0,91519,,0.0
4844,9070,37608382,,5521,51046713,,5521,85938041,
4845,9071,37608461,,7071,51049793,,8070,85940348,
4846,9070,37608483,,7070,51049834,,8071,85947256,
4847,9071,37610289,,8071,51050210,,7529,,0.0
4848,9070,37610799,,7529,,1.0,8529,,0.0
4849,8071,37626466,,8529,,0.0,9529,,0.0
4850,8070,37627618,,9529,,0.0,5520,85947257,
4851,71519,,1.0,5520,51050211,,8070,85947497,
4852,81519,,2.0,8070,51050331,,9071,85948538,
4853,91519,,6.0,8071,51050438,,9070,85948793,
4854,5521,37634198,,8070,51050609,,71559,,0.0
4855,8071,37634988,,71559,,0.0,81559,,0.0
4856,7529,,0.0,81559,,1.0,91559,,1.0
4857,8529,,0.0,91559,,0.0,91171,85950257,
4858,9529,,0.0,91171,51053211,,9071,85950822,
4859,5520,37634989,,9071,51053764,,91170,85950822,
4860,8070,37635094,,91170,51053765,,81271,85950823,
4861,9071,37636263,,81271,51053765,,81270,85950896,
4862,9070,37636708,,9070,51053812,,9070,85950945,
4863,71559,,0.0,81270,51053838,,8071,85951215,
4864,81559,,0.0,8071,51054144,,81170,85953824,
4865,91559,,1.0,81170,51056766,,71549,,0.0
4866,91171,37637989,,71549,,0.0,81549,,1.0
4867,9071,37638062,,81549,,1.0,91549,,0.0
4868,91170,37638063,,91549,,0.0,8070,85960134,
4869,81271,37638063,,8070,51057478,,8071,85960143,
4870,9070,37638104,,8071,51065092,,8070,85961030,
4871,81270,37638136,,8070,51067119,,8071,85961089,
4872,9071,37638144,,8071,51069186,,8070,85961167,
4873,9070,37638212,,8070,51072696,,8071,85961216,
4874,8071,37638649,,71519,,0.0,8070,85961562,
4875,81170,37641064,,81519,,2.0,8071,85961595,
4876,71549,,0.0,91519,,0.0,8070,85961692,
4877,81549,,1.0,5521,51107766,,8071,85961729,
4878,91549,,1.0,8071,51111245,,8070,85961964,
