10364,71559,,0.0,8071,151462757,,81519,,3.0
10365,81559,,0.0,8070,151462837,,91519,,12.0
10366,91559,,7.0,8071,151464569,,5521,106383180,
10367,91171,113173915,,8070,151466416,,8071,106386500,
10368,9070,113174151,,71519,,0.0,7529,,0.0
10369,9071,113174513,,81519,,8.0,8529,,0.0
10370,91170,113174513,,91519,,0.0,9529,,0.0
10371,81271,113174514,,5521,151467201,,5520,106386501,
10372,81270,113174587,,8071,151467371,,8070,106387240,
10373,9070,113174723,,7529,,0.0,8071,106390461,
10374,8071,113175306,,8529,,0.0,8070,106391112,
10375,81170,113177515,,9529,,0.0,71559,,0.0
10376,71549,,0.0,5520,151467372,,81559,,1.0
10377,81549,,1.0,8070,151467810,,91559,,0.0
10378,91549,,0.0,71559,,0.0,71171,106392501,
10379,8070,113197031,,81559,,0.0,7071,106393310,
10380,71519,,0.0,91559,,0.0,71170,106393311,
10381,81519,,0.0,91171,151473372,,81271,106393312,
10382,91519,,0.0,9071,151474178,,81270,106393385,
10383,5521,113237515,,91170,151474179,,7070,106393400,
10384,9071,113259721,,81271,151474179,,8071,106393707,
10385,9070,113260538,,9070,151474243,,81170,106396313,
10386,9071,113260680,,81270,151474252,,71549,,0.0
10387,9070,113261104,,8071,151474629,,81549,,1.0
10388,9071,113261268,,8070,151474674,,91549,,0.0
10389,9070,113261579,,8071,151474702,,8070,106417990,
10390,9071,113261690,,81170,151477180,,8071,106418296,
10391,9070,113261807,,71549,,0.0,8070,106424799,
10392,9071,113263311,,81549,,2.0,71519,,0.0
10393,9070,113263979,,91549,,0.0,81519,,1.0
10394,9071,113264106,,8070,151479084,,91519,,0.0
10395,9070,113264484,,8071,151485671,,5521,106426313,
10396,9071,113264551,,8070,151488964,,8071,106426548,
10397,9070,113265082,,8071,151490286,,7529,,0.0
10398,9071,113267695,,8070,151490314,,8529,,0.0
10399,9070,113268109,,8071,151490370,,9529,,0.0
10400,9071,113269721,,8070,151492677,,5520,106426549,
10401,9070,113269899,,8071,151510691,,8070,106427473,
10402,9071,113270389,,71519,,0.0,71559,,0.0
10403,9070,113270533,,81519,,4.0,81559,,0.0
10404,9071,113270612,,91519,,0.0,91559,,0.0
10405,9070,113271085,,5521,151537180,,91171,106432549,
10406,9071,113271206,,8070,151549464,,9071,106433600,
10407,9070,113271413,,8071,151549550,,91170,106433600,
10408,9071,113273317,,7529,,0.0,81271,106433601,
10409,9070,113273925,,8529,,0.0,81270,106433674,
10410,8071,113276878,,9529,,0.0,9070,106433699,
10411,7529,,0.0,5520,151549551,,8071,106434032,
10412,8529,,0.0,8070,151551535,,81170,106436602,
10413,9529,,13.0,8071,151554149,,71549,,0.0
10414,5520,113276878,,71559,,0.0,81549,,1.0
10415,8070,113277218,,81559,,1.0,91549,,0.0
10416,9071,113278036,,91559,,0.0,8070,106468799,
10417,9070,113278540,,91171,151555551,,8071,106479757,
10418,9071,113278712,,8070,151555745,,8070,106480104,
10419,9070,113278941,,9071,151556277,,71519,,0.0
10420,9071,113279000,,91170,151556277,,81519,,1.0
10421,9070,113279016,,81271,151556278,,91519,,0.0
10422,9071,113279178,,9070,151556317,,5521,106491602,
10423,9070,113279417,,81270,151556352,,8071,106491738,
10424,9071,113280920,,8071,151556756,,7529,,0.0
10425,9070,113281606,,81170,151559279,,8529,,0.0
10426,9071,113281728,,71549,,0.0,9529,,0.0
10427,9070,113281784,,81549,,1.0,5520,106491739,
10428,9071,113281868,,91549,,0.0,8070,106492530,
10429,9070,113282162,,8070,151561325,,9071,106493731,
10430,9071,113282212,,8071,151570931,,9070,106493852,
10431,9070,113282447,,8070,151575310,,9071,106494861,
10432,71559,,0.0,8071,151576847,,9070,106495191,
10433,81559,,0.0,8070,151579168,,9071,106496382,
10434,91559,,8.0,8071,151608743,,9070,106497001,
10435,91171,113282878,,8070,151609012,,71559,,0.0
10436,9071,113283314,,71519,,0.0,81559,,0.0
10437,91170,113283315,,81519,,3.0,91559,,3.0
10438,81271,113283315,,91519,,0.0,91171,106497739,
10439,81270,113283388,,5521,151609279,,9071,106497822,
10440,9070,113283515,,8071,151609807,,91170,106497822,
10441,8071,113283962,,7529,,0.0,81271,106497823,
10442,81170,113286316,,8529,,0.0,81270,106497896,
10443,71549,,0.0,9529,,0.0,9070,106498045,
10444,81549,,1.0,5520,151609808,,8071,106498523,
10445,91549,,0.0,8070,151615649,,81170,106500824,
10446,8070,113314049,,71559,,0.0,71549,,0.0
10447,71519,,0.0,81559,,0.0,81549,,1.0
10448,81519,,0.0,91559,,0.0,91549,,0.0
10449,91519,,0.0,71171,151615808,,8070,106531475,
10450,5521,113341316,,8071,151616061,,71519,,0.0
10451,8071,113342557,,71160,151616061,,81519,,0.0
10452,7529,,0.0,8070,151616076,,91519,,0.0
10453,8529,,0.0,8071,151641148,,5521,106545824,
10454,9529,,0.0,8070,151642047,,8071,106551751,
10455,5520,113342558,,8071,151648616,,7529,,0.0
10456,8070,113342629,,8070,151648899,,8529,,0.0
10457,9071,113343518,,8071,151649172,,9529,,0.0
10458,9070,113343948,,8070,151649616,,5520,106551752,
10459,9071,113344480,,8071,151649739,,8070,106552765,
10460,9070,113344501,,8070,151649920,,8071,106555879,
10461,9071,113344555,,8071,151672256,,8070,106556344,
10462,9070,113344903,,8070,151672567,,71559,,0.0
10463,9071,113345566,,71519,,0.0,81559,,1.0
10464,9070,113345798,,81519,,5.0,91559,,0.0
10465,9071,113347181,,91519,,0.0,71171,106557752,
10466,9070,113347220,,5521,151676062,,9071,106558050,
10467,9071,113347410,,8071,151676196,,71160,106558051,
10468,9070,113347627,,7529,,0.0,9070,106558112,
10469,9071,113348386,,8529,,0.0,9071,106558214,
10470,71559,,0.0,9529,,0.0,9070,106558280,
10471,81559,,0.0,5520,151676197,,9071,106562094,
10472,91559,,7.0,8070,151676450,,9070,106562237,
10473,71171,113348558,,71559,,0.0,9071,106563718,
10474,9070,113348654,,81559,,0.0,9070,106564283,
10475,9071,113348971,,91559,,0.0,9071,106566907,
10476,71160,113348972,,71171,151682197,,9070,106567716,
10477,9070,113349313,,7071,151682750,,9071,106568417,
10478,9071,113349824,,71170,151682750,,9070,106569053,
10479,9070,113350194,,81271,151682751,,9071,106570368,
10480,9071,113350313,,81270,151682824,,9070,106570731,
10481,9070,113350685,,7070,151682878,,8071,106574793,
10482,9071,113351543,,8071,151683208,,8070,106575729,
10483,9070,113352067,,81170,151685752,,8071,106580912,
10484,9071,113354512,,71549,,0.0,8070,106581354,
10485,9070,113354979,,81549,,1.0,9071,106587465,
10486,9071,113355090,,91549,,0.0,9070,106587788,
10487,9070,113355527,,8070,151687076,,8071,106590967,
10488,9071,113355546,,8071,151691015,,8070,106591627,
10489,9070,113355866,,8070,151691303,,8071,106594729,
10490,9071,113356795,,8071,151691348,,8070,106595497,
10491,9070,113356880,,8070,151691455,,8071,106598377,
10492,9071,113356926,,8071,151691489,,8070,106598953,
10493,9070,113357174,,8070,151691574,,8071,106602680,
10494,9071,113357423,,8071,151691791,,8070,106603789,
10495,9070,113357460,,8070,151691911,,71519,,0.0
10496,71519,,0.0,8071,151692213,,81519,,6.0
10497,81519,,0.0,8070,151692288,,91519,,7.0
10498,91519,,9.0,8071,151692307,,5521,106605051,
10499,5521,113378972,,8070,151692336,,8071,106605599,
10500,8071,113388072,,8071,151692482,,7529,,0.0
10501,7529,,0.0,8070,151692701,,8529,,0.0
10502,8529,,0.0,8071,151692815,,9529,,0.0
10503,9529,,0.0,8070,151692872,,5520,106605600,
10504,5520,113388073,,8071,151692900,,8070,106606153,
10505,8070,113388371,,8070,151692982,,9071,106606908,
10506,9071,113388901,,8071,151693132,,9070,106607050,
10507,9070,113389402,,8070,151693360,,9071,106607774,
10508,71559,,0.0,8071,151693547,,9070,106607936,
10509,81559,,0.0,8070,151693804,,8071,106608563,
10510,91559,,1.0,8071,151693896,,8070,106609299,
10511,91171,113394073,,8070,151693997,,71559,,0.0
10512,91540,113395574,,8071,151694057,,81559,,1.0
10513,71519,,0.0,8070,151694155,,91559,,2.0
10514,81519,,0.0,8071,151694254,,71171,106611600,
10515,91519,,0.0,8070,151694315,,7071,106612246,
10516,5521,113425574,,8071,151694517,,71170,106612247,
10517,8071,113520454,,8070,151694555,,81271,106612247,
10518,7529,,0.0,8071,151694637,,81270,106612320,
10519,8529,,0.0,8070,151694702,,7070,106612357,
10520,9529,,0.0,8071,151694775,,8071,106612707,
10521,5520,113520455,,8070,151695008,,81170,106615248,
10522,8070,113521334,,8071,151695112,,71549,,0.0
10523,9071,113522839,,8070,151695163,,81549,,1.0
10524,9070,113523280,,8071,151696759,,91549,,0.0
10525,9071,113524210,,8070,151696942,,8070,106639667,
10526,9070,113524947,,8071,151696983,,8071,106642903,
10527,9071,113525013,,8070,151697050,,8070,106643470,
10528,9070,113525397,,8071,151697106,,71519,,0.0
10529,71559,,0.0,8070,151697135,,81519,,1.0
10530,81559,,0.0,8071,151698404,,91519,,0.0
10531,91559,,3.0,8070,151700260,,5521,106652248,
10532,91171,113526455,,71519,,0.0,9071,106659288,
10533,9071,113526531,,81519,,22.0,9070,106659558,
10534,91170,113526532,,91519,,0.0,8071,106660247,
10535,81271,113526533,,5521,151736752,,7529,,0.0
10536,81270,113526606,,8071,151740556,,8529,,0.0
10537,9070,113526763,,7529,,0.0,9529,,1.0
10538,8071,113527152,,8529,,0.0,5520,106660248,
10539,81170,113529534,,9529,,0.0,8070,106661037,
10540,71549,,0.0,5520,151740556,,71559,,0.0
10541,81549,,1.0,8070,151741398,,81559,,0.0
10542,91549,,0.0,8071,151741437,,91559,,0.0
10543,8070,113555733,,8070,151741516,,71171,106666248,
10544,8071,113557321,,8071,151741731,,7071,106666819,
10545,8070,113557362,,8070,151742238,,71170,106666820,
10546,71519,,0.0,71559,,0.0,81271,106666820,
10547,81519,,1.0,81559,,2.0,81270,106666893,
10548,91519,,0.0,91559,,0.0,7070,106666934,
10549,5521,113563534,,71171,151746556,,8071,106667222,
10550,9071,113570402,,71540,151748057,,8070,106669428,
10551,9070,113570736,,8071,151755139,,8071,106669471,
10552,9071,113572606,,8070,151755326,,81170,106669821,
10553,9070,113572705,,8071,151755633,,71549,,0.0
10554,9071,113572939,,8070,151756124,,81549,,2.0
10555,9070,113573273,,8071,151756604,,91549,,0.0
10556,9071,113573289,,8070,151757145,,8070,106699134,
10557,9070,113573301,,8071,151757278,,8071,106705756,
10558,9071,113573422,,8070,151759698,,8070,106705957,
10559,9070,113573644,,8071,151759797,,71519,,0.0
10560,9071,113575392,,8070,151760111,,81519,,1.0
10561,9070,113575869,,8071,151760168,,91519,,0.0
10562,9071,113576461,,8070,151761715,,5521,106719821,
10563,9070,113576712,,71519,,0.0,9071,106721162,
10564,9071,113576803,,81519,,6.0,9070,106721634,
10565,9070,113577015,,91519,,0.0,9071,106724093,
10566,9071,113577199,,5521,151793057,,9070,106724112,
10567,9070,113577615,,8071,151793408,,9071,106724297,
10568,7071,113585640,,7529,,0.0,9070,106724486,
10569,7070,113586226,,8529,,0.0,9071,106724677,
10570,8071,113587060,,9529,,0.0,9070,106724744,
10571,7529,,1.0,5520,151793409,,9071,106725646,
10572,8529,,0.0,8070,151796765,,9070,106726258,
10573,9529,,9.0,8071,151796828,,8071,106728274,
10574,5520,113587061,,8070,151797051,,7529,,0.0
10575,8070,113587445,,8071,151798524,,8529,,0.0
10576,9071,113587822,,8070,151798803,,9529,,5.0
10577,9070,113588315,,71559,,0.0,5520,106728275,
10578,9071,113588424,,81559,,2.0,8070,106729275,
10579,9070,113589042,,91559,,0.0,9071,106732291,
10580,9071,113589601,,71171,151799409,,9070,106732612,
10581,9070,113590145,,7071,151799832,,9071,106733477,
10582,9071,113590251,,71170,151799832,,9070,106733763,
10583,9070,113590409,,81271,151799833,,71559,,0.0
10584,9071,113590736,,81270,151799906,,81559,,0.0
10585,9070,113591178,,7070,151799942,,91559,,2.0
10586,9071,113592015,,8071,151800222,,71171,106734275,
10587,9070,113592403,,81170,151802834,,71540,106735776,
10588,9071,113592437,,71549,,0.0,8071,106737324,
10589,9070,113592707,,81549,,1.0,8070,106738094,
10590,71559,,0.0,91549,,0.0,9071,106747611,
10591,81559,,0.0,8070,151804384,,9070,106747707,
10592,91559,,7.0,8071,151807904,,8071,106748366,
10593,71171,113593061,,8070,151807943,,8070,106749471,
10594,71540,113594562,,8071,151808055,,8071,106760161,
10595,9071,113596651,,8070,151808090,,8070,106760233,
10596,9070,113597039,,8071,151808191,,8071,106763977,
10597,9071,113597053,,8070,151808258,,8070,106764181,
10598,9070,113597192,,8071,151808371,,8071,106764450,
10599,9071,113597491,,8070,151808422,,8070,106764931,
10600,9070,113597907,,8071,151808474,,9071,106766536,
10601,9071,113599246,,8070,151808673,,9070,106766891,
10602,9070,113599951,,8071,151808781,,9071,106767229,
10603,9071,113600039,,8070,151808822,,9070,106768044,
10604,9070,113600822,,8071,151808905,,9071,106769568,
10605,9071,113601865,,8070,151808988,,9070,106770016,
10606,9070,113602079,,8071,151809071,,9071,106771691,
10607,9071,113602141,,8070,151809145,,9070,106771748,
10608,9070,113602334,,8071,151809228,,9071,106772754,
10609,9071,113602402,,8070,151809276,,9070,106773281,
10610,9070,113602700,,8071,151809490,,9071,106775981,
10611,9071,113605004,,8070,151809558,,9070,106776380,
10612,9070,113605072,,8071,151809575,,8071,106776981,
10613,9071,113605443,,8070,151809597,,8070,106779250,
10614,9070,113606032,,8071,151809639,,8071,106782471,
10615,71519,,0.0,8070,151809685,,8070,106782864,
10616,81519,,0.0,8071,151809775,,71519,,0.0
10617,91519,,10.0,8070,151810350,,81519,,7.0
10618,5521,113631562,,8071,151810513,,91519,,7.0
10619,9071,114043340,,8070,151810893,,5521,106785776,
10620,9070,114043425,,8071,151810912,,8071,106786204,
10621,9071,114043454,,8070,151811261,,7529,,0.0
10622,9070,114043827,,8071,151811378,,8529,,0.0
10623,9071,114046387,,8070,151811771,,9529,,0.0
10624,9070,114046662,,8071,151811872,,5520,106786204,
10625,9071,114048123,,8070,151811920,,8070,106787020,
10626,9070,114048262,,8071,151811942,,9071,106787762,
10627,7071,114051557,,8070,151812015,,9070,106787915,
10628,7070,114051741,,8071,151812125,,9071,106789504,
10629,8071,114052178,,8070,151812197,,9070,106789738,
10630,7529,,1.0,8071,151813368,,8071,106790219,
10631,8529,,0.0,8070,151813396,,8070,106790949,
10632,9529,,4.0,8071,151815076,,71559,,0.0
10633,5520,114052179,,8070,151815101,,81559,,1.0
10634,8070,114052384,,8071,151815187,,91559,,2.0
10635,7071,114054995,,8070,151817237,,91171,106792204,
10636,7070,114055247,,71519,,0.0,9071,106792844,
10637,71559,,1.0,81519,,22.0,91170,106792844,
10638,81559,,0.0,91519,,0.0,81271,106792845,
10639,91559,,0.0,5521,151839834,,9070,106792913,
10640,71171,114058179,,8071,151841325,,81270,106792918,
10641,7071,114058815,,7529,,0.0,8071,106793226,
10642,71170,114058816,,8529,,0.0,81170,106795846,
10643,81271,114058816,,9529,,0.0,71549,,0.0
10644,81270,114058889,,5520,151841326,,81549,,1.0
10645,7070,114058956,,71559,,0.0,91549,,0.0
10646,7071,114059075,,81559,,0.0,8070,106820935,
10647,7070,114059103,,91559,,0.0,71519,,0.0
10648,8071,114059431,,71171,151847326,,81519,,0.0
10649,81170,114061817,,71540,151848827,,91519,,0.0
10650,71549,,1.0,8070,151852737,,5521,106846846,
10651,81549,,1.0,8071,151853883,,8071,106850442,
10652,91549,,0.0,8070,151864268,,7529,,0.0
10653,8070,114089083,,8071,151884430,,8529,,0.0
10654,71519,,0.0,8070,151884738,,9529,,0.0
10655,81519,,0.0,8071,151898206,,5520,106850443,
10656,91519,,0.0,8070,151902907,,8070,106850929,
10657,5521,114101817,,8071,151904416,,9071,106854728,
10658,8071,114201955,,8070,151904760,,9070,106854839,
10659,7529,,0.0,8071,151905712,,9071,106855779,
10660,8529,,0.0,71519,,0.0,9070,106855845,
10661,9529,,0.0,81519,,5.0,71559,,0.0
10662,5520,114201956,,91519,,0.0,81559,,0.0
10663,8070,114201990,,5521,151905827,,91559,,2.0
10664,9071,114202606,,8070,151906676,,71171,106856443,
10665,9070,114203187,,8071,151907232,,9071,106856499,
10666,9071,114204345,,7529,,0.0,71160,106856499,
10667,9070,114204729,,8529,,0.0,9070,106857216,
10668,9071,114205086,,9529,,0.0,9071,106857464,
10669,9070,114205455,,5520,151907232,,9070,106857863,
10670,9071,114206018,,8070,151911151,,9071,106858543,
10671,9070,114206070,,8071,151911681,,9070,106859044,
10672,9071,114206215,,71559,,0.0,9071,106861027,
10673,9070,114206233,,81559,,1.0,9070,106861757,
10674,9071,114206265,,91559,,0.0,8071,106865912,
10675,9070,114206504,,91171,151913232,,8070,106866629,
10676,71559,,0.0,8070,151913427,,8071,106880332,
10677,81559,,0.0,9071,151914116,,8070,106880536,
10678,91559,,6.0,91170,151914116,,71519,,0.0
10679,71171,114207956,,81271,151914117,,81519,,2.0
10680,7071,114208788,,9070,151914161,,91519,,3.0
10681,71170,114208789,,81270,151914190,,5521,106893500,
10682,81271,114208789,,8071,151916028,,8071,106900467,
10683,81270,114208862,,81170,151917118,,7529,,0.0
10684,7070,114208964,,71549,,0.0,8529,,0.0
10685,8071,114209426,,81549,,1.0,9529,,0.0
10686,81170,114211790,,91549,,0.0,5520,106900468,
10687,71549,,0.0,8070,151918688,,8070,106901122,
10688,81549,,1.0,8071,151930438,,8071,106902787,
10689,91549,,0.0,8070,151934097,,8070,106903643,
10690,8070,114240692,,8071,151934462,,71559,,0.0
10691,71519,,0.0,8070,151939563,,81559,,1.0
10692,81519,,0.0,71519,,0.0,91559,,0.0
10693,91519,,0.0,81519,,2.0,91171,106906468,
10694,5521,114251790,,91519,,0.0,9071,106907148,
10695,8071,114941050,,5521,151967118,,91170,106907149,
10696,7529,,0.0,8071,151967523,,81271,106907149,
10697,8529,,0.0,7529,,0.0,81270,106907222,
10698,9529,,0.0,8529,,0.0,9070,106907342,
10699,5520,114941051,,9529,,0.0,8071,106907685,
10700,8070,114941072,,5520,151967524,,81170,106910150,
10701,8071,114945265,,8070,151968134,,71549,,0.0
10702,8070,114945366,,71559,,0.0,81549,,1.0
10703,71559,,0.0,81559,,0.0,91549,,0.0
10704,81559,,1.0,91559,,0.0,8070,106928152,
10705,91559,,0.0,91171,151973524,,71519,,0.0
10706,71171,114947051,,9071,151974453,,81519,,0.0
10707,71540,114948552,,91170,151974453,,91519,,0.0
10708,7071,114949433,,81271,151974454,,5521,106961150,
10709,7070,114951889,,9070,151974480,,8071,106966877,
10710,71519,,1.0,81270,151974528,,7529,,0.0
10711,81519,,0.0,8071,151975017,,8529,,0.0
10712,91519,,0.0,81170,151977455,,9529,,0.0
10713,5521,114980552,,71549,,0.0,5520,106966878,
10714,8071,114983659,,81549,,1.0,8070,106967838,
10715,7529,,0.0,91549,,0.0,8071,106970473,
10716,8529,,0.0,8070,151977528,,8070,106971517,
10717,9529,,0.0,8071,151986294,,71559,,0.0
10718,5520,114983660,,8070,151991503,,81559,,1.0
10719,8070,114983947,,71519,,0.0,91559,,0.0
10720,8071,114986409,,81519,,1.0,71171,106972878,
10721,8070,114986811,,91519,,0.0,71540,106974379,
10722,9071,114989512,,5521,152037455,,7071,106974380,
10723,71559,,0.0,7071,152113718,,7070,106974588,
10724,81559,,1.0,7070,152113857,,7071,106974621,
10725,91559,,1.0,8071,154972022,,7070,106974679,
10726,71171,114989660,,7529,,1.0,8071,106975438,
10727,9070,114989884,,8529,,0.0,8070,106976212,
10728,71540,114991161,,9529,,0.0,8071,106985930,
10729,9071,115039635,,5520,154972023,,8070,106986436,
10730,9070,115039800,,8070,154972292,,71519,,2.0
10731,71519,,0.0,8071,154973042,,81519,,2.0
10732,81519,,0.0,8070,154973145,,91519,,0.0
10733,91519,,1.0,8071,154975899,,5521,107029379,
10734,5521,115046161,,8070,154976276,,8071,107031971,
10735,8071,115049719,,71559,,0.0,7529,,0.0
10736,7529,,0.0,81559,,2.0,8529,,0.0
10737,8529,,0.0,91559,,0.0,9529,,0.0
10738,9529,,0.0,71171,154978023,,5520,107031971,
10739,5520,115049720,,7071,154978335,,8070,107032729,
10740,8070,115049848,,71170,154978336,,8071,107035150,
10741,9071,115050967,,81271,154978336,,8070,107035795,
10742,9070,115051357,,81270,154978409,,8071,107036897,
10743,9071,115052285,,7070,154978511,,8070,107037305,
10744,9070,115053004,,8071,154978808,,71559,,0.0
10745,9071,115053276,,81170,154981337,,81559,,2.0
10746,9070,115053603,,71549,,0.0,91559,,0.0
10747,9071,115053614,,81549,,1.0,91171,107037971,
10748,9070,115053707,,91549,,0.0,9071,107038364,
10749,9071,115054999,,8070,154982146,,91170,107038365,
10750,9070,115055262,,8071,154982945,,81271,107038365,
10751,9071,115055406,,8070,154984184,,81270,107038438,
10752,9070,115055649,,8071,154986923,,9070,107038468,
10753,71559,,0.0,8070,154988083,,8071,107038803,
10754,81559,,0.0,71519,,0.0,81170,107041366,
