10986,8071,164099159,,8070,175662791,,71589,,0.0
10987,7529,,0.0,8071,175663372,,81589,,0.0
10988,8529,,0.0,8070,175664819,,91589,,0.0
10989,9529,,0.0,8071,175664862,,81271,130505075,
10990,5520,164099160,,8070,175667158,,81270,130505148,
10991,91171,164099161,,8071,175667427,,9070,130505157,
10992,8070,164099271,,8070,175671160,,8071,130505542,
10993,9071,164100537,,8071,175671262,,81170,130508076,
10994,91170,164100538,,8070,175675832,,71549,,0.0
10995,71589,,0.0,7071,175676984,,81549,,1.0
10996,81589,,0.0,71170,175676985,,91549,,0.0
10997,91589,,0.0,71589,,0.0,8070,130509928,
10998,81271,164100539,,81589,,17.0,8071,130509935,
10999,81270,164100612,,91589,,0.0,8070,130510121,
11000,9070,164100624,,81271,175676986,,8071,130510148,
11001,9071,164100783,,81270,175677059,,8070,130510233,
11002,9070,164100869,,7070,175677062,,8071,130510270,
11003,8071,164101347,,8071,175677586,,8070,130510481,
11004,81170,164103540,,81170,175679987,,8071,130510692,
11005,71549,,0.0,71549,,0.0,8070,130510760,
11006,81549,,1.0,81549,,1.0,8071,130510809,
11007,91549,,1.0,91549,,0.0,8070,130519232,
11008,8070,164119294,,8070,175680278,,71519,,0.0
11009,71519,,0.0,8071,175687137,,81519,,5.0
11010,81519,,0.0,8070,175688838,,91519,,0.0
11011,91519,,0.0,8071,175692661,,5521,130548076,
11012,5521,164150540,,71519,,0.0,8071,130556741,
11013,8071,164154728,,81519,,2.0,7529,,0.0
11014,7529,,0.0,91519,,0.0,8529,,0.0
11015,8529,,0.0,5521,175719987,,9529,,0.0
11016,9529,,0.0,8070,175721400,,5520,130556742,
11017,5520,164154729,,8071,175721483,,71171,130556743,
11018,91171,164154730,,7529,,0.0,8070,130556850,
11019,8070,164154872,,8529,,0.0,7071,130557647,
11020,9071,164155765,,9529,,0.0,71170,130557648,
11021,91170,164155766,,5520,175721484,,71589,,0.0
11022,71589,,0.0,71171,175721485,,81589,,0.0
11023,81589,,0.0,8070,175721724,,91589,,0.0
11024,91589,,0.0,8071,175721940,,81271,130557649,
11025,81271,164155767,,8070,175763733,,7070,130557681,
11026,81270,164155840,,7071,175765968,,81270,130557722,
11027,9070,164155972,,71170,175765969,,7071,130557730,
11028,9071,164156168,,71589,,0.0,7070,130558867,
11029,9070,164156226,,81589,,1.0,8071,130559316,
11030,8071,164156698,,91589,,0.0,81170,130560650,
11031,81170,164158768,,81271,175765970,,71549,,1.0
11032,71549,,0.0,81270,175766043,,81549,,1.0
11033,81549,,1.0,7070,175766078,,91549,,0.0
11034,91549,,1.0,8071,175766699,,8070,130562321,
11035,8070,164169942,,81170,175768971,,8071,130562356,
11036,71519,,0.0,71549,,0.0,8070,130562384,
11037,81519,,0.0,81549,,1.0,8071,130562458,
11038,91519,,0.0,91549,,0.0,8070,130562523,
11039,5521,164205768,,8070,175769762,,8071,130562561,
11040,8071,164210070,,8071,175772441,,8070,130562775,
11041,7529,,0.0,8070,175772460,,8071,130562800,
11042,8529,,0.0,8071,175773054,,8070,130562889,
11043,9529,,0.0,8070,175773333,,8071,130562917,
11044,5520,164210071,,8071,175773532,,8070,130563006,
11045,71171,164210072,,8070,175773561,,8071,130563032,
11046,8070,164210247,,8071,175773684,,8070,130563115,
11047,7071,164211028,,8070,175773716,,8071,130563155,
11048,71170,164211030,,8071,175773837,,8070,130563231,
11049,71589,,0.0,8070,175774105,,8071,130563286,
11050,81589,,0.0,8071,175774940,,8070,130563334,
11051,91589,,0.0,8070,175775034,,8071,130563406,
11052,81271,164211031,,8071,175776756,,8070,130563481,
11053,81270,164211104,,8070,175776783,,8071,130563521,
11054,7070,164211119,,8071,175776836,,8070,130568087,
11055,8071,164211510,,8070,175777133,,71519,,0.0
11056,81170,164214032,,8071,175778467,,81519,,10.0
11057,71549,,0.0,8070,175780927,,91519,,0.0
11058,81549,,1.0,8071,175800167,,5521,130592650,
11059,91549,,0.0,8070,175801358,,8071,130595798,
11060,8070,164226657,,8071,175801902,,7529,,0.0
11061,71519,,0.0,8070,175801932,,8529,,0.0
11062,81519,,0.0,8071,175803042,,9529,,0.0
11063,91519,,0.0,8070,175803560,,5520,130595799,
11064,5521,164248032,,8071,175811796,,91171,130595800,
11065,8071,164249200,,8070,175812155,,8070,130595989,
11066,7529,,0.0,71519,,0.0,9071,130596842,
11067,8529,,0.0,81519,,13.0,91170,130596843,
11068,9529,,0.0,91519,,0.0,71589,,0.0
11069,5520,164249201,,5521,175815971,,81589,,0.0
11070,91171,164249202,,8071,175818991,,91589,,0.0
11071,8070,164249245,,7529,,0.0,81271,130596843,
11072,9071,164250520,,8529,,0.0,9070,130596915,
11073,91170,164250520,,9529,,0.0,81270,130596916,
11074,71589,,0.0,5520,175818992,,8071,130597266,
11075,81589,,0.0,71171,175818993,,81170,130599844,
11076,91589,,0.0,8070,175820024,,71549,,0.0
11077,81271,164250521,,7071,175822533,,81549,,1.0
11078,81270,164250594,,71170,175822534,,91549,,0.0
11079,9070,164250715,,71589,,0.0,8070,130600846,
11080,9071,164250757,,81589,,0.0,8071,130600872,
11081,9070,164250919,,91589,,0.0,8070,130600945,
11082,8071,164251472,,81271,175822534,,8071,130600986,
11083,81170,164253522,,81270,175822607,,8070,130601438,
11084,71549,,0.0,7070,175822608,,8071,130601452,
11085,81549,,1.0,8071,175823047,,8070,130605166,
11086,91549,,1.0,81170,175825536,,71519,,0.0
11087,8070,164263499,,71549,,0.0,81519,,3.0
11088,71519,,0.0,81549,,1.0,91519,,0.0
11089,81519,,0.0,91549,,0.0,5521,130656844,
11090,91519,,0.0,8070,175827030,,8071,130658886,
11091,5521,164310522,,8071,175832458,,7529,,0.0
11092,8071,164311689,,8070,175833539,,8529,,0.0
11093,7529,,0.0,8071,175838019,,9529,,0.0
11094,8529,,0.0,71519,,0.0,5520,130658887,
11095,9529,,0.0,81519,,2.0,91171,130658888,
11096,5520,164311690,,91519,,0.0,8070,130659031,
11097,71171,164311691,,5521,175862536,,9071,130659932,
11098,8070,164311819,,8070,175864978,,91170,130659933,
11099,7071,164313565,,8071,175866735,,71589,,0.0
11100,71170,164313566,,7529,,0.0,81589,,0.0
11101,71589,,0.0,8529,,0.0,91589,,0.0
11102,81589,,0.0,9529,,0.0,81271,130659934,
11103,91589,,0.0,5520,175866736,,81270,130660007,
11104,81271,164313567,,91171,175866737,,9070,130660022,
11105,81270,164313640,,8070,175866970,,8071,130660381,
11106,7070,164313663,,9071,175868447,,81170,130662935,
11107,8071,164314018,,91170,175868447,,71549,,0.0
11108,81170,164316568,,71589,,0.0,81549,,1.0
11109,71549,,0.0,81589,,0.0,91549,,0.0
11110,81549,,1.0,91589,,0.0,8070,130663301,
11111,91549,,0.0,81271,175868448,,8071,130663321,
11112,8070,164325613,,9070,175868520,,8070,130663419,
11113,71519,,0.0,81270,175868521,,8071,130663448,
11114,81519,,0.0,8071,175868910,,8070,130664008,
11115,91519,,0.0,81170,175871449,,8071,130664032,
11116,5521,164376568,,71549,,0.0,8070,130664123,
11117,8071,164720185,,81549,,1.0,8071,130664154,
11118,7529,,0.0,91549,,0.0,8070,130664238,
11119,8529,,0.0,8070,175871709,,8071,130664409,
11120,9529,,0.0,8071,175881905,,8070,130664449,
11121,5520,164720186,,8070,175883222,,8071,130664872,
11122,71171,164720187,,8071,175883303,,8070,130668454,
11123,8070,164720259,,8070,175883486,,71519,,0.0
11124,7071,164722041,,8071,175883503,,81519,,6.0
11125,71170,164722041,,8070,175883564,,91519,,0.0
11126,71589,,0.0,8071,175883643,,5521,130709935,
11127,81589,,0.0,8070,175884912,,8071,131043768,
11128,91589,,0.0,8071,175884945,,7529,,0.0
11129,81271,164722042,,8070,175885035,,8529,,0.0
11130,81270,164722115,,8071,175885126,,9529,,0.0
11131,7070,164722245,,8070,175885341,,5520,131043769,
11132,8071,164722605,,8071,175885416,,91171,131043770,
11133,81170,164725043,,8070,175885478,,8070,131043798,
11134,71549,,0.0,8071,175890302,,9071,131044402,
11135,81549,,1.0,8070,175894820,,91170,131044403,
11136,91549,,0.0,8071,175895439,,71589,,0.0
11137,8070,164729850,,8070,175895590,,81589,,0.0
11138,71519,,0.0,8071,175910320,,91589,,0.0
11139,81519,,0.0,8070,175910363,,81271,131044404,
11140,91519,,0.0,71519,,0.0,81270,131044477,
11141,5521,164780043,,81519,,10.0,9070,131044569,
11142,8071,164937809,,91519,,0.0,9071,131044649,
11143,7529,,0.0,5521,175921449,,9070,131044743,
11144,8529,,0.0,8071,175934598,,8071,131045163,
11145,9529,,0.0,7529,,0.0,81170,131047405,
11146,5520,164937810,,8529,,0.0,71549,,0.0
11147,91171,164937811,,9529,,0.0,81549,,1.0
11148,8070,164937893,,5520,175934599,,91549,,1.0
11149,9071,164938823,,91171,175934600,,8070,131047484,
11150,91170,164938824,,8070,175934798,,71519,,0.0
11151,71589,,0.0,9071,175935721,,81519,,0.0
11152,81589,,0.0,91170,175935722,,91519,,0.0
11153,91589,,0.0,71589,,0.0,5521,131084405,
11154,81271,164938825,,81589,,0.0,8071,131086797,
11155,81270,164938898,,91589,,0.0,7529,,0.0
11156,9070,164938985,,81271,175935723,,8529,,0.0
11157,8071,164939367,,9070,175935782,,9529,,0.0
11158,81170,164941826,,81270,175935796,,5520,131086798,
11159,71549,,0.0,8071,175936223,,71171,131086799,
11160,81549,,1.0,81170,175938724,,8070,131086955,
11161,91549,,0.0,71549,,0.0,8071,131087011,
11162,8070,164945143,,81549,,1.0,8070,131087343,
11163,71519,,0.0,91549,,0.0,7071,131088203,
11164,81519,,0.0,8070,175939140,,71170,131088204,
11165,91519,,0.0,8071,175951102,,71589,,0.0
11166,5521,164996826,,8070,175951499,,81589,,1.0
11167,8071,165003624,,8071,175952558,,91589,,0.0
11168,7529,,0.0,8070,175953774,,81271,131088204,
11169,8529,,0.0,8071,175953838,,7070,131088264,
11170,9529,,0.0,71519,,0.0,81270,131088277,
11171,5520,165003625,,81519,,3.0,8071,131088762,
11172,91171,165003626,,91519,,0.0,81170,131091205,
11173,8070,165003704,,5521,175983724,,71549,,0.0
11174,9071,165004295,,8070,175984929,,81549,,1.0
11175,91170,165004295,,8071,175985366,,91549,,0.0
11176,71589,,0.0,7529,,0.0,8070,131094016,
11177,81589,,0.0,8529,,0.0,8071,131094302,
11178,91589,,0.0,9529,,0.0,8070,131094353,
11179,81271,165004296,,5520,175985367,,71519,,0.0
11180,9070,165004367,,91171,175985368,,81519,,1.0
11181,81270,165004369,,8070,175985734,,91519,,0.0
11182,8071,165004747,,9071,175986624,,5521,131142205,
11183,81170,165007297,,91170,175986625,,8071,131224389,
11184,71549,,0.0,71589,,0.0,7529,,0.0
11185,81549,,1.0,81589,,0.0,8529,,0.0
11186,91549,,0.0,91589,,0.0,9529,,0.0
11187,8070,165009740,,81271,175986626,,5520,131224390,
11188,71519,,0.0,9070,175986684,,91171,131224391,
11189,81519,,0.0,81270,175986699,,8070,131224577,
11190,91519,,0.0,8071,175987142,,9071,131225203,
11191,5521,165041297,,81170,175989627,,91170,131225204,
11192,8071,165486482,,71549,,0.0,71589,,0.0
11193,7529,,0.0,81549,,1.0,81589,,0.0
11194,8529,,0.0,91549,,0.0,91589,,0.0
11195,9529,,0.0,8070,175991169,,81271,131225205,
11196,5520,165486483,,8071,175997125,,81270,131225278,
11197,71171,165486484,,8070,175998495,,9070,131225342,
11198,8070,165486536,,8071,176004554,,8071,131225733,
11199,7071,165487200,,8070,176004666,,81170,131228206,
11200,71170,165487201,,8071,176004701,,71549,,0.0
11201,71589,,0.0,8070,176004756,,81549,,1.0
11202,81589,,0.0,8071,176004772,,91549,,0.0
11203,91589,,0.0,8070,176015229,,8070,131228513,
11204,81271,165487202,,8071,176015874,,71519,,0.0
11205,7070,165487265,,8070,176015895,,81519,,0.0
11206,81270,165487275,,8071,176016115,,91519,,0.0
11207,8071,165488032,,8070,176017549,,5521,131265206,
11208,81170,165490203,,8071,176017752,,8071,131268498,
11209,71549,,0.0,8070,176017867,,7529,,0.0
11210,81549,,1.0,8071,176017941,,8529,,0.0
11211,91549,,0.0,8070,176018012,,9529,,0.0
11212,8070,165493110,,8071,176020250,,5520,131268499,
11213,71519,,0.0,71519,,0.0,91171,131268500,
11214,81519,,0.0,81519,,9.0,8070,131268643,
11215,91519,,0.0,91519,,0.0,9071,131269682,
11216,5521,165540203,,5521,176039627,,91170,131269683,
11217,8071,168481516,,8070,176046650,,71589,,0.0
11218,7529,,0.0,8071,176046859,,81589,,0.0
11219,8529,,0.0,7529,,0.0,91589,,0.0
11220,9529,,0.0,8529,,0.0,81271,131269684,
11221,5520,168481516,,9529,,0.0,81270,131269757,
11222,71171,168481517,,5520,176046860,,9070,131269798,
11223,8070,168481652,,71171,176046861,,8071,131270122,
11224,7071,168482137,,8070,176046944,,81170,131272685,
11225,71170,168482137,,8071,176047025,,71549,,0.0
11226,71589,,0.0,8070,176047071,,81549,,1.0
11227,81589,,0.0,8071,176047312,,91549,,0.0
11228,91589,,0.0,8070,176079636,,8070,131275653,
11229,81271,168482138,,7071,176083277,,71519,,0.0
11230,81270,168482211,,71170,176083277,,81519,,0.0
11231,7070,168482280,,71589,,0.0,91519,,0.0
11232,8071,168482739,,81589,,2.0,5521,131332685,
11233,81170,168485139,,91589,,0.0,8071,131380261,
11234,71549,,0.0,81271,176083278,,7529,,0.0
11235,81549,,1.0,81270,176083351,,8529,,0.0
11236,91549,,0.0,7070,176083422,,9529,,0.0
11237,8070,168485922,,8071,176083873,,5520,131380262,
11238,71519,,0.0,81170,176086279,,71171,131380263,
11239,81519,,0.0,71549,,0.0,8070,131380436,
11240,91519,,0.0,81549,,1.0,8071,131380452,
11241,5521,168536139,,91549,,0.0,8070,131380472,
11242,8071,168655454,,8070,176086522,,8071,131380544,
11243,7529,,0.0,8071,176094363,,8070,131380733,
11244,8529,,0.0,8070,176095447,,7071,131381641,
11245,9529,,0.0,8071,176095714,,71170,131381641,
11246,5520,168655454,,8070,176096913,,71589,,0.0
11247,71171,168655455,,8071,176100400,,81589,,2.0
11248,8070,168655670,,8070,176100993,,91589,,0.0
11249,7071,168656645,,8071,176103001,,81271,131381642,
11250,71170,168656646,,8070,176103221,,81270,131381715,
11251,71589,,0.0,8071,176103291,,7070,131381755,
11252,81589,,0.0,71519,,0.0,8071,131382197,
11253,91589,,0.0,81519,,5.0,81170,131384643,
11254,81271,168656647,,91519,,0.0,71549,,0.0
11255,7070,168656716,,5521,176137279,,81549,,1.0
11256,81270,168656720,,8070,176138771,,91549,,0.0
11257,8071,168657219,,8071,176139791,,8070,131386031,
11258,81170,168659648,,7529,,0.0,7071,131387156,
11259,71549,,0.0,8529,,0.0,7070,131387872,
11260,81549,,1.0,9529,,0.0,71519,,1.0
11261,91549,,0.0,5520,176139791,,81519,,0.0
11262,8070,168661882,,71171,176139792,,91519,,0.0
11263,8071,168662156,,8070,176139986,,5521,131416643,
11264,8070,168663126,,7071,176143281,,8071,131423419,
11265,71519,,0.0,71170,176143281,,7529,,0.0
11266,81519,,1.0,71589,,0.0,8529,,0.0
11267,91519,,0.0,81589,,0.0,9529,,0.0
11268,5521,168691648,,91589,,0.0,5520,131423420,
11269,8071,171411786,,81271,176143282,,91171,131423421,
11270,7529,,0.0,7070,176143315,,8070,131423558,
11271,8529,,0.0,81270,176143355,,9071,131424377,
11272,9529,,0.0,8071,176143732,,91170,131424377,
11273,5520,171411787,,8070,176146226,,71589,,0.0
11274,71171,171411788,,81170,176146283,,81589,,0.0
11275,8070,171411937,,71549,,0.0,91589,,0.0
11276,7071,171413054,,81549,,1.0,81271,131424378,
11277,71170,171413054,,91549,,0.0,81270,131424451,
11278,71589,,0.0,8071,176150996,,9070,131424550,
11279,81589,,0.0,8070,176152262,,9071,131424624,
11280,91589,,0.0,8071,176155512,,9070,131424711,
11281,81271,171413055,,71519,,0.0,8071,131425078,
11282,81270,171413128,,81519,,2.0,81170,131427379,
11283,7070,171413163,,91519,,0.0,71549,,0.0
11284,8071,171413637,,5521,176191283,,81549,,1.0
11285,81170,171416056,,8070,176194703,,91549,,1.0
11286,71549,,0.0,8071,176195548,,8070,131430011,
11287,81549,,1.0,7529,,0.0,8071,131433017,
11288,91549,,0.0,8529,,0.0,8070,131433669,
11289,8070,171417063,,9529,,0.0,8071,131436990,
11290,71519,,0.0,5520,176195549,,8070,131439279,
11291,81519,,0.0,71171,176195550,,8071,131442244,
11292,91519,,0.0,8070,176195675,,8070,131442701,
11293,5521,171476056,,7071,176197704,,7071,131446958,
11294,8071,171495476,,71170,176197704,,7070,131447791,
11295,7529,,0.0,71589,,0.0,7071,131447870,
11296,8529,,0.0,81589,,0.0,7070,131448451,
11297,9529,,0.0,91589,,0.0,7071,131460858,
11298,5520,171495477,,81271,176197705,,7070,131461523,
11299,91171,171495478,,81270,176197778,,7071,131461586,
11300,8070,171495624,,7070,176197791,,7070,131461924,
11301,8071,171495785,,8071,176198339,,7071,131461947,
11302,8070,171495841,,81170,176200706,,7070,131462495,
11303,9071,171496766,,71549,,0.0,7071,131462534,
11304,91170,171496766,,81549,,1.0,7070,131462857,
11305,71589,,0.0,91549,,0.0,7071,131462868,
11306,81589,,1.0,8070,176200991,,7070,131463022,
11307,91589,,0.0,8071,176201054,,7071,131463348,
11308,81271,171496767,,8070,176201102,,7070,131464411,
11309,9070,171496791,,8071,176201151,,7071,131465207,
11310,81270,171496840,,8070,176201295,,7070,131465235,
11311,8071,171497341,,8071,176201349,,7071,131465245,
11312,81170,171499768,,8070,176201381,,7070,131465267,
11313,71549,,0.0,8071,176201453,,7071,131465299,
11314,81549,,1.0,8070,176202157,,7070,131465422,
11315,91549,,0.0,8071,176206612,,7071,131465551,
11316,8070,171502431,,8070,176206671,,7070,131465703,
11317,71519,,0.0,8071,176210856,,7071,131465860,
11318,81519,,0.0,8070,176211773,,7070,131465955,
11319,91519,,0.0,8071,176211799,,7071,131469751,
11320,5521,171544768,,8070,176212027,,7070,131469865,
11321,8071,171549151,,8071,176214517,,7071,131470043,
11322,7529,,0.0,8070,176219553,,7070,131470356,
11323,8529,,0.0,8071,176229260,,7071,131470370,
11324,9529,,0.0,71519,,0.0,7070,131470678,
11325,5520,171549152,,81519,,9.0,7071,131470787,
11326,91171,171549153,,91519,,0.0,7070,131471553,
11327,8070,171549240,,5521,176237706,,7071,131471575,
11328,9071,171550786,,8070,176248624,,7070,131471974,
11329,91170,171550787,,8071,176248768,,7071,131472011,
11330,71589,,0.0,7529,,0.0,7070,131472185,
11331,81589,,0.0,8529,,0.0,7071,131472354,
11332,91589,,0.0,9529,,0.0,7070,131472534,
11333,81271,171550788,,5520,176248769,,7071,131472548,
11334,81270,171550861,,91171,176248770,,7070,131472663,
11335,9070,171550963,,8070,176248964,,7071,131480324,
11336,8071,171551449,,9071,176249984,,7070,131480342,
11337,81170,171553789,,91170,176249985,,7071,131481241,
11338,71549,,0.0,71589,,0.0,7070,131483542,
11339,81549,,1.0,81589,,0.0,7071,131483703,
11340,91549,,0.0,91589,,0.0,7070,131483745,
11341,8070,171560579,,81271,176249985,,7071,131483787,
11342,8071,171561199,,9070,176250049,,7070,131483822,
11343,8070,171561527,,81270,176250058,,71519,,25.0
11344,71519,,0.0,8071,176250364,,81519,,3.0
11345,81519,,1.0,81170,176252986,,91519,,0.0
11346,91519,,0.0,71549,,0.0,5521,131487379,
11347,5521,171613789,,81549,,1.0,8071,131488625,
11348,8071,171624923,,91549,,0.0,7529,,0.0
11349,7529,,0.0,8070,176253083,,8529,,0.0
11350,8529,,0.0,8071,176260777,,9529,,0.0
11351,9529,,0.0,8070,176262750,,5520,131488626,
11352,5520,171624924,,8071,176266803,,71171,131488627,
11353,91171,171624925,,8070,176267479,,8070,131488748,
11354,8070,171625089,,8071,176267657,,7071,131489380,
11355,9071,171626179,,8070,176270077,,71170,131489380,
11356,91170,171626179,,8071,176270152,,71589,,0.0
11357,71589,,0.0,71519,,0.0,81589,,0.0
11358,81589,,0.0,81519,,4.0,91589,,0.0
11359,91589,,0.0,91519,,0.0,81271,131489381,
11360,81271,171626180,,5521,176282986,,7070,131489430,
11361,81270,171626253,,8070,176290211,,81270,131489454,
11362,9070,171626263,,8071,176290322,,8071,131489969,
11363,8071,171626702,,7529,,0.0,8070,131491515,
11364,81170,171629181,,8529,,0.0,8071,131491558,
11365,71549,,0.0,9529,,0.0,81170,131492382,
11366,81549,,1.0,5520,176290323,,71549,,0.0
11367,91549,,0.0,71171,176290324,,81549,,2.0
11368,8070,171636667,,8070,176290447,,91549,,0.0
11369,71519,,0.0,8071,176290728,,8070,131493303,
11370,81519,,0.0,8070,176290849,,8071,131493345,
11371,91519,,0.0,7071,176292536,,8070,131493425,
11372,5521,171674181,,71170,176292537,,8071,131493586,
11373,8071,171693382,,71589,,0.0,8070,131493910,
11374,7529,,0.0,81589,,1.0,8071,131494050,
11375,8529,,0.0,91589,,0.0,8070,131494088,
11376,9529,,0.0,81271,176292538,,7071,131501957,
11377,5520,171693383,,7070,176292554,,7070,131502316,
11378,71171,171693384,,81270,176292611,,7071,131502555,
11379,8070,171693483,,8071,176293421,,7070,131502928,
11380,7071,171694429,,81170,176295539,,71519,,2.0
11381,71170,171694430,,71549,,0.0,81519,,3.0
11382,71589,,0.0,81549,,1.0,91519,,0.0
11383,81589,,0.0,91549,,0.0,5521,131552382,
11384,91589,,0.0,8070,176296487,,8071,131553681,
11385,81271,171694430,,8071,176300844,,7529,,0.0
11386,81270,171694503,,8070,176300941,,8529,,0.0
11387,7070,171694534,,8071,176301015,,9529,,0.0
11388,8071,171695065,,8070,176301351,,5520,131553682,
11389,81170,171697431,,8071,176301388,,91171,131553683,
